object_id,total_tender_awarded_value
18-303-00122,34993066.64
18-304-00271,80699056.18
18-307-00145,172695011.66
18-308-00151,34792000.0
18-310-00160,19079799.0
18-310-00163,24425555.0
18-312-00276,3173921.85
18-318-00195,12221266.0
18-322-00219,58283987.31
18-323-00226,30510190.2
18-325-00270,43746113.47
18-326-00246,41398052.29
