object_id,total_tender_awarded_value
18-300-00104,29707760.88
18-303-00122,42934228.29
18-307-00146,13697860.86
18-308-00150,61626674.2
18-308-00152,32619000.0
18-309-00156,21262304.0
18-310-00161,149220162.61
18-312-00276,4095054.47
18-313-00175,267679505.04
18-316-00185,319036400.47
18-317-00192,79171776.0
18-322-00219,1774338.6
18-324-00262,4481102.0
18-325-00239,5099946.0
18-326-00246,4499620.0
18-755-00248,7199999.0
18-757-00252,40146553.28
