object_id,total_tender_awarded_value
18-300-00104,16950762.0
18-302-00115,48825023.63
18-306-00137,23254937.0
18-307-00145,45902519.0
18-307-00146,22060540.04
18-308-00150,96518104.38
18-310-00159,246368230.59
18-312-00276,19923214.55
18-324-00262,33480266.4
18-325-00237,82358383.28
18-325-00239,21886000.0
18-326-00246,42697129.0
18-756-00249,7330253.64
18-760-00281,38089128.0
