class,age,male,female
0,0 to 1,112.83,104.39
1,1 to 5,441.84,408.07
10,10 to 15,544.39,498.11
15,15 to 20,530.84,480.38
20,20 to 25,471.18,472.66
25,25 to 30,502.8,464.3
30,30 to 35,431.06,409.41
35,35 to 40,417.21,386.78
40,40 to 45,335.65,317.96
45,45 to 50,306.02,281.67
5,5 to 10,566.68,519.72
50,50 to 55,234.18,222.58
55,55 to 60,196.33,163.53
60,60 to 65,127.91,127.67
65,65 to 70,89.64,96.04
70,70 to 75,57.75,65.22
75,75 to 80,43.04,45.08
80,80 and over,36.14,43.49
