class,age,male,female
0,0 to 1,137.98,128.29
1,1 to 5,540.31,501.52
10,10 to 15,756.38,703.42
15,15 to 20,760.23,697.6
20,20 to 25,760.18,729.34
25,25 to 30,786.88,765.22
30,30 to 35,740.81,679.54
35,35 to 40,692.17,619.72
40,40 to 45,576.05,498.17
45,45 to 50,520.15,444.65
5,5 to 10,709.23,655.65
50,50 to 55,426.98,386.18
55,55 to 60,343.5,281.47
60,60 to 65,253.12,261.58
65,65 to 70,200.92,211.14
70,70 to 75,128.38,145.08
75,75 to 80,79.72,81.34
80,80 and over,58.53,70.77
