class,age,male,female
0,0 to 1,152.43,141.84
1,1 to 5,596.89,554.46
10,10 to 15,798.14,739.93
15,15 to 20,771.54,709.49
20,20 to 25,682.49,690.05
25,25 to 30,730.61,714.97
30,30 to 35,653.57,626.88
35,35 to 40,627.55,581.57
40,40 to 45,504.82,476.51
45,45 to 50,454.54,412.66
5,5 to 10,792.28,734.89
50,50 to 55,349.33,335.27
55,55 to 60,288.77,253.9
60,60 to 65,202.63,205.99
65,65 to 70,141.22,144.83
70,70 to 75,89.72,100.58
75,75 to 80,61.03,62.29
80,80 and over,53.45,64.5
