class,age,male,female
0,0 to 1,110.91,102.47
1,1 to 5,434.33,400.59
10,10 to 15,540.39,495.3
15,15 to 20,533.49,482.43
20,20 to 25,482.39,475.47
25,25 to 30,503.52,460.89
30,30 to 35,428.95,404.65
35,35 to 40,415.7,387.52
40,40 to 45,342.73,328.29
45,45 to 50,310.13,287.03
5,5 to 10,554.92,508.99
50,50 to 55,246.88,231.91
55,55 to 60,205.16,170.19
60,60 to 65,134.5,132.38
65,65 to 70,93.78,99.29
70,70 to 75,58.67,66.61
75,75 to 80,43.93,46.79
80,80 and over,37.05,45.34
