class,age,male,female
0,0 to 1,51.09,47.5
1,1 to 5,200.05,185.69
10,10 to 15,280.13,260.54
15,15 to 20,281.54,258.46
20,20 to 25,280.89,269.75
25,25 to 30,290.98,283.06
30,30 to 35,273.72,251.36
35,35 to 40,255.92,229.29
40,40 to 45,212.87,184.36
45,45 to 50,192.16,164.48
5,5 to 10,262.75,242.92
50,50 to 55,157.57,142.7
55,55 to 60,126.81,104.16
60,60 to 65,93.39,96.56
65,65 to 70,73.99,77.75
70,70 to 75,47.27,53.4
75,75 to 80,29.38,29.99
80,80 and over,21.62,26.14
