class,age,male,female
0,0 to 1,206.74,193.04
1,1 to 5,809.58,754.64
10,10 to 15,846.73,753.19
15,15 to 20,745.85,644.43
20,20 to 25,709.88,706.1
25,25 to 30,705.74,651.63
30,30 to 35,626.97,562.12
35,35 to 40,542.68,495.54
40,40 to 45,449.6,419.53
45,45 to 50,385.29,365.37
5,5 to 10,955.99,887.97
50,50 to 55,325.98,307.21
55,55 to 60,258.23,221.7
60,60 to 65,181.91,179.74
65,65 to 70,118,129.49
70,70 to 75,77.93,101.04
75,75 to 80,54.29,67.26
80,80 and over,51.07,72.6
