class,age,male,female
0,0 to 1,173.58,161.84
1,1 to 5,679.73,632.65
10,10 to 15,847.47,791.21
15,15 to 20,792.7,764.29
20,20 to 25,758.53,783.37
25,25 to 30,829.86,788.52
30,30 to 35,758.75,688.21
35,35 to 40,682.82,617.45
40,40 to 45,571.42,521.59
45,45 to 50,529.17,472.4
5,5 to 10,877.18,816.6
50,50 to 55,436.14,394.14
55,55 to 60,343.99,292.12
60,60 to 65,265.94,236.35
65,65 to 70,174.87,158.59
70,70 to 75,113.76,107.28
75,75 to 80,71.75,64.49
80,80 and over,60.38,67.77
