class,age,male,female
0,0 to 1,185.2,173.54
1,1 to 5,709.63,663.78
10,10 to 15,834.75,763.37
15,15 to 20,744.52,638.32
20,20 to 25,682.71,690.03
25,25 to 30,734.53,709.23
30,30 to 35,664.42,634.39
35,35 to 40,623.26,586.23
40,40 to 45,517.26,482.17
45,45 to 50,477.21,426.87
5,5 to 10,904.3,831.99
50,50 to 55,385.22,367.34
55,55 to 60,309.46,262.41
60,60 to 65,228.52,219.85
65,65 to 70,160.16,152.48
70,70 to 75,109.72,115.54
75,75 to 80,69.32,63.9
80,80 and over,57.65,68.55
