class,age,male,female
0,0 to 1,225,210.12
1,1 to 5,862.11,803.7
10,10 to 15,893.87,795.31
15,15 to 20,798.97,690.1
20,20 to 25,764.77,761.06
25,25 to 30,760.34,702.16
30,30 to 35,681.49,611.18
35,35 to 40,603.6,551.6
40,40 to 45,500.09,466.88
45,45 to 50,428.84,406.71
5,5 to 10,989.2,918.74
50,50 to 55,362.01,341.12
55,55 to 60,288.55,247.56
60,60 to 65,203.4,201.1
65,65 to 70,138.62,152.14
70,70 to 75,90.84,117.75
75,75 to 80,60.82,75.3
80,80 and over,57.09,81.13
