class,age,male,female
0,0 to 1,140.5,130.64
1,1 to 5,538.35,499.7
10,10 to 15,746.13,693.88
15,15 to 20,760.39,697.75
20,20 to 25,764.88,733.85
25,25 to 30,791.47,769.69
30,30 to 35,751.87,689.69
35,35 to 40,718.6,643.38
40,40 to 45,597.69,516.88
45,45 to 50,539.6,461.28
5,5 to 10,686.3,634.45
50,50 to 55,442.05,399.81
55,55 to 60,357.76,293.15
60,60 to 65,264.18,273.01
65,65 to 70,220.15,231.35
70,70 to 75,139.61,157.77
75,75 to 80,83.29,84.98
80,80 and over,61.1,73.88
