class,age,male,female
0,0 to 1,139.51,129.82
1,1 to 5,534.55,496.55
10,10 to 15,708.04,656.4
15,15 to 20,694.52,638.36
20,20 to 25,618.7,625.34
25,25 to 30,661.9,647.78
30,30 to 35,597.81,573.35
35,35 to 40,586.94,543.81
40,40 to 45,472.1,445.27
45,45 to 50,424.84,385.75
5,5 to 10,689.01,639.12
50,50 to 55,326.23,313.09
55,55 to 60,271.17,238.69
60,60 to 65,190.8,194.22
65,65 to 70,139.74,143.47
70,70 to 75,88.13,98.84
75,75 to 80,57.52,58.82
80,80 and over,50.23,60.72
