class,age,male,female
0,0 to 1,115.3,106.52
1,1 to 5,441.8,407.45
10,10 to 15,545.02,499.66
15,15 to 20,545.91,493.85
20,20 to 25,496.04,489.2
25,25 to 30,518.2,474.45
30,30 to 35,445.38,420.44
35,35 to 40,441.91,411.96
40,40 to 45,363.82,348.43
45,45 to 50,329.4,304.75
5,5 to 10,548.75,503.27
50,50 to 55,261.21,245.46
55,55 to 60,218.52,181.24
60,60 to 65,143.43,141.24
65,65 to 70,105.08,111.27
70,70 to 75,65.28,74.02
75,75 to 80,46.98,49.95
80,80 and over,39.55,48.3
