class,age,male,female
0,0 to 1,61.06,55.79
1,1 to 5,233.97,213.38
10,10 to 15,303.09,280.03
15,15 to 20,284.36,267.7
20,20 to 25,261.99,268.13
25,25 to 30,282.19,269.96
30,30 to 35,261.44,235.31
35,35 to 40,228.61,202.96
40,40 to 45,180.15,164.58
45,45 to 50,161.88,142.27
5,5 to 10,299.48,274.38
50,50 to 55,123.51,117.52
55,55 to 60,101.75,90.7
60,60 to 65,79.28,73.57
65,65 to 70,55.07,55.08
70,70 to 75,36.75,35.63
75,75 to 80,24.93,21.54
80,80 and over,18.72,20.31
