class,age,male,female
0,0 to 1,116.62,108.42
1,1 to 5,446.84,414.71
10,10 to 15,610.07,563.87
15,15 to 20,620.43,561.51
20,20 to 25,597.87,585.5
25,25 to 30,630.65,609.92
30,30 to 35,578.83,544.09
35,35 to 40,562.21,509.25
40,40 to 45,463.01,411.05
45,45 to 50,417.73,366.1
5,5 to 10,569.76,529.29
50,50 to 55,331.52,307.57
55,55 to 60,274.42,231.13
60,60 to 65,198.72,203.8
65,65 to 70,151.75,159.31
70,70 to 75,94.42,106.95
75,75 to 80,58.07,61.32
80,80 and over,46.8,58.24
