class,age,male,female
0,0 to 1,175.31,163.45
1,1 to 5,671.71,625.18
10,10 to 15,829.17,774.13
15,15 to 20,786.44,758.33
20,20 to 25,757.08,781.88
25,25 to 30,827.99,786.73
30,30 to 35,763.9,692.85
35,35 to 40,703.2,635.86
40,40 to 45,588.12,536.83
45,45 to 50,544.56,486.14
5,5 to 10,841.85,783.71
50,50 to 55,447.91,404.76
55,55 to 60,355.39,301.8
60,60 to 65,275.34,244.69
65,65 to 70,190.07,172.37
70,70 to 75,122.71,115.72
75,75 to 80,74.35,66.83
80,80 and over,62.51,70.17
