class,age,male,female
0,0 to 1,201.87,187.16
1,1 to 5,773.5,715.9
10,10 to 15,880.56,789.92
15,15 to 20,815.5,641.84
20,20 to 25,743.63,755.74
25,25 to 30,761.09,731.42
30,30 to 35,699.17,648.49
35,35 to 40,641.06,587.91
40,40 to 45,526.74,497.1
45,45 to 50,465.21,439.87
5,5 to 10,937.74,874.23
50,50 to 55,393.32,377.05
55,55 to 60,323.55,275.99
60,60 to 65,225.25,225.46
65,65 to 70,158.59,165.67
70,70 to 75,104.87,129.34
75,75 to 80,71.02,84.45
80,80 and over,63.67,92.26
