class,age,male,female
0,0 to 1,96.55,89.33
1,1 to 5,369.96,341.68
10,10 to 15,451.3,412.94
15,15 to 20,446.19,403.78
20,20 to 25,398.41,399.67
25,25 to 30,425,392.47
30,30 to 35,367.67,349.2
35,35 to 40,364,337.46
40,40 to 45,292.67,277.24
45,45 to 50,266.79,245.56
5,5 to 10,460.83,422.65
50,50 to 55,203.74,193.65
55,55 to 60,171.84,143.13
60,60 to 65,112.19,111.98
65,65 to 70,82.54,88.43
70,70 to 75,52.78,59.6
75,75 to 80,37.79,39.57
80,80 and over,31.7,38.15
