object_id,SDRF_sanctions_awarded_value
18-301-00109,1028571.4285714285
18-301-00110,1028571.4285714285
18-301-00111,1028571.4285714285
18-301-00112,1028571.4285714285
18-301-00113,1028571.4285714285
18-301-00114,1028571.4285714285
18-301-00274,1028571.4285714285
