object_id,SDRF_sanctions_awarded_value
18-325-00237,372999.99999999994
18-325-00238,372999.99999999994
18-325-00239,372999.99999999994
18-325-00269,372999.99999999994
18-325-00270,372999.99999999994
18-308-00148,273833.3333333333
18-308-00149,273833.3333333333
18-308-00150,273833.3333333333
18-308-00151,273833.3333333333
18-308-00152,273833.3333333333
18-308-00153,273833.3333333333
