class,age,male,female
0,0 to 1,25.95,24.31
1,1 to 5,103.61,96.91
10,10 to 15,123.29,112.77
15,15 to 20,108.07,92.74
20,20 to 25,98.31,99.36
25,25 to 30,105.85,102.19
30,30 to 35,94.24,89.99
35,35 to 40,85.39,80.31
40,40 to 45,71.34,66.51
45,45 to 50,65.66,58.74
5,5 to 10,137.84,126.83
50,50 to 55,53.24,50.77
55,55 to 60,42.31,35.88
60,60 to 65,31.21,30.03
65,65 to 70,20.09,19.14
70,70 to 75,14.28,15.04
75,75 to 80,9.45,8.72
80,80 and over,7.71,9.17
