class,age,male,female
0,0 to 1,107.22,99.05
1,1 to 5,428.11,394.81
10,10 to 15,533.71,489.28
15,15 to 20,525.27,475.07
20,20 to 25,473.93,466.85
25,25 to 30,494.69,452.67
30,30 to 35,418.47,394.77
35,35 to 40,400.79,373.73
40,40 to 45,332.71,318.84
45,45 to 50,300.25,277.9
5,5 to 10,554.7,508.76
50,50 to 55,239.91,225.28
55,55 to 60,198.39,164.52
60,60 to 65,130.23,128.12
65,65 to 70,87.6,92.7
70,70 to 75,56.39,63.99
75,75 to 80,42.52,45.29
80,80 and over,35.13,42.99
