class,age,male,female
0,0 to 1,101.52,93.92
1,1 to 5,405.36,374.38
10,10 to 15,499.78,457.29
15,15 to 20,485.36,439.23
20,20 to 25,429.71,431.07
25,25 to 30,458.79,423.66
30,30 to 35,390.74,371.11
35,35 to 40,373.54,346.3
40,40 to 45,302.33,286.39
45,45 to 50,274.9,253.02
5,5 to 10,527.06,483.39
50,50 to 55,210.94,200.49
55,55 to 60,175.99,146.59
60,60 to 65,114.83,114.61
65,65 to 70,77.62,83.16
70,70 to 75,51.51,58.17
75,75 to 80,38.65,40.47
80,80 and over,31.8,38.27
