class,age,male,female
0,0 to 1,135.16,125.68
1,1 to 5,539.71,500.96
10,10 to 15,756.03,703.09
15,15 to 20,756.81,694.46
20,20 to 25,754.83,724.2
25,25 to 30,781.74,760.23
30,30 to 35,731.12,670.65
35,35 to 40,674.73,604.1
40,40 to 45,564.92,488.55
45,45 to 50,508.73,434.89
5,5 to 10,718.21,663.94
50,50 to 55,418.75,378.73
55,55 to 60,335.25,274.71
60,60 to 65,247.4,255.67
65,65 to 70,189.42,199.06
70,70 to 75,124.68,140.9
75,75 to 80,77.94,79.52
80,80 and over,56.08,67.81
