class,age,male,female
0,0 to 1,211.12,197.14
1,1 to 5,843.01,785.8
10,10 to 15,882.35,784.89
15,15 to 20,774.14,668.86
20,20 to 25,734.91,731.03
25,25 to 30,731.03,674.99
30,30 to 35,645.14,578.42
35,35 to 40,551.57,503.69
40,40 to 45,459.75,429.01
45,45 to 50,392.95,372.63
5,5 to 10,1009.22,937.4
50,50 to 55,333.37,314.17
55,55 to 60,262.81,225.62
60,60 to 65,185.38,183.18
65,65 to 70,116,127.29
70,70 to 75,78.92,102.32
75,75 to 80,55.35,68.57
80,80 and over,51.01,72.51
