year,Buildings / Shelter,Capacity building / Training,Drainage / De-silting,Embankment / Flood protection,Equipment / Procurement,Health / Veterinary response,Other / Unclassified,Relief / Gratuitous assistance,Restoration of damaged assets,Roads & Bridges,Water supply / Sanitation
2013,0.0003721688237656021,0.006885987522140304,0.0006104910544923037,0.056354381631404056,0.0023227969500865383,9.638946943153828e-05,0.2277556955452373,0.2124084052822652,0.21978162838841195,0.27282610111129685,0.0005859542214683178
2019,0.005283504754082315,0.12412672063770994,0.0,0.1507896394098741,0.005585992112402754,0.0,0.5989463907892411,0.0011225922341237253,0.052358854896988424,0.06178630516557771,0.0
2020,0.00025592196335290373,0.008130332058253746,0.00017687199581189602,0.020354519852679213,7.74468136432821e-05,0.0,0.6342434254354394,0.027663936171096953,0.22698581533567788,0.08211173037404476,0.0
2021,0.0,0.0,5.947188798584511e-06,0.009141548083386334,0.0005097933995344505,0.0,0.985264016633864,0.0,0.0005507224913780028,0.004527972203038619,0.0
2022,0.006502141728377346,0.0008768469920646203,9.203779613439647e-05,0.020641616185328858,0.006919041682281643,0.0,0.1511439397642804,0.017162051088247702,0.04920758177233763,0.7474547429909474,0.0
2023,0.0,0.0,0.0,0.0004699890076822362,0.0032227817669639052,0.0,0.770271149603372,0.0,0.007613821924452226,0.21842225769752965,0.0
2024,0.03828221068926845,0.008871581016894168,0.003663720905144066,0.008027930033260761,0.022694097502147476,0.0017000645552868187,0.8519978626938928,0.003034020633525609,0.044040413576644184,0.017497416581934294,0.00019068181200140568
2025,0.002813172811801096,6.452601460895118e-06,0.0017734523653393274,0.0026824595649618177,0.0016951402465852556,0.0,0.7805095022533536,0.0024079714846099967,0.1930796030472059,0.014930523555918064,0.00010172206876407697
2026,0.11438245118981669,0.0,0.0029474598700342113,0.00610923403512047,0.022437083405717217,0.0,0.599287959306099,0.0,0.01717926766919079,0.2376565445240216,0.0
