year,Mitigation,Preparedness,"Response, Repair & Restoration",Unclassified
2013,0.02243834096125145,0.006212068095082498,0.4967040182711495,0.4746455726725165
2019,0.018169155309292494,0.131056621602776,0.25224500392369076,0.5985292191642407
2020,0.0009260636212092457,0.029736973449694774,0.26776183688201965,0.7015751260470764
2021,0.008006033604622676,0.0005090761163061346,0.009225322039492686,0.9822595682395785
2022,0.008886515446952903,0.014277775262117343,0.8198337747275165,0.1570019345634132
2023,0.24873935519882262,0.0032227817669639052,0.02963067184144438,0.7184071911927691
2024,0.06958764381181588,0.07506554485694583,0.05700900176504335,0.7983378095661949
2025,0.2950392527818898,0.0017053954784019623,0.0526442364879017,0.6506111152518066
2026,0.11345839935328379,0.022437083405717217,0.02122241862442763,0.8428820986165714
