object_id,Crop_Area
18-311-00167,15.5
18-303-00264,0.0
18-303-00122,0.0
18-307-00142,133.5
18-310-00160,84.0
18-306-00138,9.34
18-303-00266,0.0
18-308-00150,78.0
18-308-00153,240.0
18-313-00175,234.3
18-756-00250,58.5
18-326-00245,0.0
18-308-00152,514.36
18-312-00277,4.5
18-307-00144,145.19
18-760-00281,0.0
18-319-00202,81.5
18-311-00168,5.09
18-305-00135,0.0
18-308-00151,225.0
18-319-00200,44.0
18-312-00169,18.0
18-309-00156,238.0
18-312-00170,112.0
