object_id,Crop_Area
18-311-00165,76.5
18-308-00150,0.0
18-757-00253,230.0
18-308-00153,0.0
18-313-00175,65.0
18-757-00252,109.5
18-308-00152,2.0
18-757-00254,11.0
18-307-00141,0.0
18-317-00192,0.0
18-311-00166,89.0
