class,age,male,female
0,0 to 1,184.05,172.45
1,1 to 5,720.74,674.12
10,10 to 15,854.49,781.12
15,15 to 20,750.58,642.04
20,20 to 25,683.33,690.77
25,25 to 30,735.73,710.61
30,30 to 35,659.8,629.91
35,35 to 40,604.65,568.82
40,40 to 45,502.11,467.92
45,45 to 50,463.17,414.07
5,5 to 10,945.33,869.6
50,50 to 55,374.85,357.43
55,55 to 60,299.37,253.69
60,60 to 65,220.76,212.31
65,65 to 70,147.46,140.24
70,70 to 75,101.84,107.27
75,75 to 80,67.04,61.7
80,80 and over,55.78,66.38
