class,age,male,female
0,0 to 1,184.79,171.33
1,1 to 5,723.63,669.74
10,10 to 15,832.17,746.52
15,15 to 20,760.11,598.31
20,20 to 25,689,700.22
25,25 to 30,705.44,677.95
30,30 to 35,642.24,595.7
35,35 to 40,575.7,527.97
40,40 to 45,473.32,446.67
45,45 to 50,418.09,395.31
5,5 to 10,903.33,842.15
50,50 to 55,354.19,339.54
55,55 to 60,289.62,247.06
60,60 to 65,201.21,201.41
65,65 to 70,134.94,140.97
70,70 to 75,89.91,110.88
75,75 to 80,63.38,75.36
80,80 and over,56.86,82.39
