class,age,male,female
0,0 to 1,35.46,33.01
1,1 to 5,138.86,129.05
10,10 to 15,196.53,183.45
15,15 to 20,197.09,183.89
20,20 to 25,180.53,179.88
25,25 to 30,192.85,189.73
30,30 to 35,175.5,168.38
35,35 to 40,168.47,155.1
40,40 to 45,137.21,125.86
45,45 to 50,122.57,110.38
5,5 to 10,186.46,172.84
50,50 to 55,96.14,91.79
55,55 to 60,78.47,71.04
60,60 to 65,56.36,59.53
65,65 to 70,41.03,43.19
70,70 to 75,25.99,28.96
75,75 to 80,16.9,17.54
80,80 and over,13.61,16.63
