class,age,male,female
0,0 to 1,110.07,102.24
1,1 to 5,431.01,399.66
10,10 to 15,580.86,531.94
15,15 to 20,582.07,513.02
20,20 to 25,561.18,549.4
25,25 to 30,593.4,566.37
30,30 to 35,530.4,498.4
35,35 to 40,504.37,454.87
40,40 to 45,416.55,367.15
45,45 to 50,378.05,329.93
5,5 to 10,558.21,520.44
50,50 to 55,298.21,275.5
55,55 to 60,249.43,203.76
60,60 to 65,179.09,179.71
65,65 to 70,124.03,129.93
70,70 to 75,76.36,87.52
75,75 to 80,49.31,53.67
80,80 and over,41.94,53.51
