class,age,male,female
0,0 to 1,39.71,37.19
1,1 to 5,155.51,145.37
10,10 to 15,182.03,165.99
15,15 to 20,158.64,133.75
20,20 to 25,143.37,145.04
25,25 to 30,154.71,149.7
30,30 to 35,139.08,132.67
35,35 to 40,126.95,119.5
40,40 to 45,105.4,97.99
45,45 to 50,97.03,86.41
5,5 to 10,203.46,186.98
50,50 to 55,78.78,75.08
55,55 to 60,62.99,53.15
60,60 to 65,46.66,44.79
65,65 to 70,31.29,29.58
70,70 to 75,21.65,22.86
75,75 to 80,14.35,13.09
80,80 and over,11.91,14.25
