Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
National Health Mission||State Programme Management Unit - NHM,509727/2025-26 date 18-09-2025,2025_NHM_47580_1,Yes,Limited,Item Wise,Goods,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.xls,Financial Bid,18-Sep-2025 03:00 PM,22-Sep-2025 02:00 PM,18-Sep-2025 03:00 PM,22-Sep-2025 02:00 PM,NA ,NA ,18-Sep-2025 03:00 PM,22-Sep-2025 02:00 PM,"1,03,880",No,fixed,,Nil,Nil,1.0,SBI Bank,0.0,Nil,Nil,No,MD NHM Assam,"O/o Mission Director, NHM, Assam, Saikia Commercial complex, Christanbasti, G.S Road, Guwahati",Printing and supply of Bed Head Ticket,Printing and supply of Bed Head Ticket,Please refer Tender documents. ,NA ,"51,94,000",Publishing/Printing,NA ,Rate Contract,90.0,30.0,34 district ware house,781005.0,NA ,NA ,NA ,"O/o Mission Director, NHM Assam",No ,No,AOC,27-Apr-2026,"INR 4,693,602.04",30.0,Sanjib Talukdar,27-Apr-2026 02:58 PM,PO20260207.pdf (676.00 KB),Printing and supply of Bed Head Ticket under MH division,1.0,282623.0,MAA MANASHA PRINTERS,INR,"4,693,602.04",1,282618,Asomi Enterprise,22-Sep-2025 01:05 PM,Rejected-Finance,High Rate,27-Apr-2026 02:50 PM,Finance,opened,Sanjib Talukdar,27-Apr-2026 12:57 PM,,BOQ Comparative Chart,OSD,Internal,"DF, FA, SPM, Procurement Expert, SME, Consultant MH",Sanjib Talukdar,27-Apr-2026 02:50 PM,finsummary_75903.pdf (187.19 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_47580_1,509727/2025-26 date 18-09-2025,Printing and supply of Bed Head Ticket,OSD,Internal,"DF, FA, SPM, Procurement Expert, SME, Consultant MH",Sanjib Talukdar,27-Apr-2026 02:44 PM,techsummary_75903.pdf (187.19 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,282623,MAA MANASHA PRINTERS,22-Sep-2025 11:48 AM,Accepted-AOC,For printing and supply of Bed Head Ticket under MH division,27-Apr-2026 02:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,282636,M/S NAVANITA PRINTERS,22-Sep-2025 12:55 PM,Rejected-Finance,High Rate,27-Apr-2026 02:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,282622,Singhania printing press LLP,22-Sep-2025 11:48 AM,Rejected-Finance,High Rate,27-Apr-2026 02:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,282626,S S Graphics,22-Sep-2025 01:36 PM,Rejected-Finance,High Rate,27-Apr-2026 02:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
