Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
National Health Mission||State Programme Management Unit - NHM,311831/2025-26 DATE 11-07-2025,2025_NHM_45526_1,Yes,Limited,Item Wise,Goods,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.xls,Financial Bid,11-Jul-2025 05:00 PM,15-Jul-2025 03:00 PM,11-Jul-2025 05:00 PM,15-Jul-2025 02:00 PM,NA ,NA ,11-Jul-2025 05:00 PM,15-Jul-2025 02:00 PM,"1,92,168",No,fixed,,Nil,Nil,1.0,SBI Bank,0.0,Nil,Nil,No,MD NHM Assam,"O/o Mission Director, NHM, Assam, Saikia Commercial Complex, Christanbasti, G.S.Road, Guwahati","Printing, and supply of CBAC and OPD register EPS under CPHC programme","Printing, and supply of CBAC and OPD register EPS under CPHC programme",Please refer Tender documents. ,NA ,"96,00,000",Publishing/Printing,NA ,Rate Contract,90.0,30.0,35 district warehouse,781005.0,NA ,NA ,NA ,"O/o Mission Director, NHM Assam",No ,No,AOC,24-Apr-2026,"INR 4,797,308.88",30.0,Sanjib Talukdar,24-Apr-2026 11:52 AM,PO20260218.pdf (454.00 KB),"Printing, and supply of CBAC and OPD register EPS under CPHC programme",1.0,271829.0,Singhania printing press LLP,INR,"4,797,308.88",1,272053,Asomi Enterprise,15-Jul-2025 01:11 PM,Rejected-AOC,High rate,24-Apr-2026 11:53 AM,Finance,opened,Dipjyoti Deka,15-Jul-2025 04:42 PM,,BOQ Comparative Chart,OSD,Internal,"DF, FA, SPM, Procurement Expert, SPO NCD, SME",Sanjib Talukdar,24-Apr-2026 11:35 AM,finsummary_72147.pdf (205.19 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_45526_1,311831/2025-26 DATE 11-07-2025,"Printing, and supply of CBAC and OPD register EPS under CPHC programme",OSD,Internal,"DF, FA, SPM, Procurement Expert, SPO NCD, SME",Sanjib Talukdar,24-Apr-2026 11:28 AM,techsummary_72147.pdf (205.19 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,271794,MAA MANASHA PRINTERS,12-Jul-2025 06:16 PM,Rejected-AOC,High rate,24-Apr-2026 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,271785,M/S NAVANITA PRINTERS,12-Jul-2025 05:03 PM,Rejected-AOC,High rate,24-Apr-2026 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,271829,Singhania printing press LLP,13-Jul-2025 05:09 PM,Accepted-AOC,Low rate,24-Apr-2026 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,271892,S S Graphics,15-Jul-2025 12:48 PM,Rejected-AOC,High rate,24-Apr-2026 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,272046,TOP PRINTERS,15-Jul-2025 12:58 PM,Rejected-AOC,High rate,24-Apr-2026 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
