Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,ARRBP/BR/01/2024/E696387/27,2025_PWRDW_47423_14,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,10-Sep-2025 06:55 PM,17-Oct-2025 02:30 PM,10-Sep-2025 06:55 PM,17-Oct-2025 02:00 PM,10-Sep-2025 06:55 PM ,19-Sep-2025 11:00 AM ,10-Sep-2025 06:55 PM,17-Oct-2025 02:00 PM,26-Nov-2025 02:30 PM,"67,540",Yes,fixed,,Nil,Nil,1.0,Corrigendum-I,Date,,1.0,SBI Bank,700.0,Nil,Nil,No,"Chief Engineer (EAP), PWRD, Fatasil Ambari, Assam","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025, Assam",Repair n Maintenance of Bridge in Karimganj District i) Br. No. 9/1 on Balia Kayasthgram Road,CE/EAP/ARRBP/OCB/ Bridge1/ Karimganj/19 Repair n Maintenance of Bridge in Karimganj district i) Br. No. 9/1 on Balia Kayasthgram Road,Please refer Tender documents. ,NA ,"33,77,000",Civil Works - Bridges,NA ,Tender,90.0,180.0,Karimganj District,788710.0,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Gu ","O/o Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-781025, Assam ",19-Sep-2025 11:00 AM ,"O/o Chief Engineer (EAP), PWRD, Fatasil Ambari",No ,No,AOC,02-Apr-2026,"INR 2,936,500",180.0,Dibyajyoti Nath,02-Apr-2026 03:32 PM,WO.pdf (589.00 KB),1.0,284003.0,TAUSIF CONSTRUCTION PVT. LTD.,INR,"2,936,500",1.0,284449.0,GAUTAM CHAKRABORTY,16-Oct-2025 02:38 PM,Rejected-Finance,Rejected as L2,02-Apr-2026 03:24 PM,Finance,Financial Bids have been opened,Sanjita Bodo,26-Nov-2025 03:55 PM,,BOQ Comparative Chart,Chief Engineer,Internal,,Dibyajyoti Nath,02-Apr-2026 03:24 PM,finsummary_75736.pdf (763.59 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_47423_14,ARRBP/BR/01/2024/E696387/27,Repair n Maintenance of Bridge in Karimganj District i) Br. No. 9/1 on Balia Kayasthgram Road,Technical,Bids have been opened,Dibyajyoti Nath,22-Oct-2025 04:36 PM,,"Chief Engineer,(EAP) PWRD,Assam",Internal,,Sanjita Bodo,25-Nov-2025 06:01 PM,26-Nov-2025 02:30 PM,techsummary_75736.pdf (81.91 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,284003.0,TAUSIF CONSTRUCTION PVT. LTD.,10-Oct-2025 12:28 PM,Accepted-AOC,AOC given,02-Apr-2026 03:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD and Tender Fee Receipt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Technical),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Financial),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
