Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Tech-I(H_E)/07/2025/7 Dated Guwahati the 9th October, 2025",2025_PWBNH_47994_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,13-Oct-2025 09:00 AM,01-Nov-2025 03:30 PM,13-Oct-2025 09:00 AM,01-Nov-2025 02:00 PM,NA ,NA ,13-Oct-2025 09:00 AM,01-Nov-2025 02:00 PM,03-Dec-2025 04:15 PM,"64,91,073",Yes,percentage,2.0%,Nil,Nil,1.0,Corrigendum-2,Technical Bid,,1.0,SBI Bank,"20,000",Nil,Nil,No,"CE, PWD(Bldg), H and E, Assam, Chandmari, Ghy-3","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3",Establishment of Govt. Model Degree Colleges in Assam under SOPD for the Year 2025-26 for Karambir Chandra Nath Sarma College at Borchalla (Sonitpur),Establishment of Govt. Model Degree Colleges in Assam under SOPD for the Year 2025-26 for Karambir Chandra Nath Sarma College at Borchalla (Sonitpur),Please refer Tender documents. ,NA ,"32,45,53,654",Civil Works - Building,NA ,Tender,180.0,730.0,Borchalla,784117.0,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ",22-Oct-2025 11:30 AM ,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3",No ,No,AOC,20-Apr-2026,"INR 344,740,675",730.0,ABIDUR RAHMAN,20-Apr-2026 01:40 PM,KulenHazarika.pdf (696.00 KB),1.0,284648.0,KULEN HAZARIKA,INR,"344,740,675",1.0,284648.0,KULEN HAZARIKA,31-Oct-2025 04:50 PM,Accepted-AOC,Awarded,20-Apr-2026 01:41 PM,Finance,Summary,ABIDUR RAHMAN,03-Dec-2025 04:29 PM,finance_76428.pdf,BOQ Comparative Chart,Chief Engineer,Internal,,ABIDUR RAHMAN,20-Apr-2026 01:36 PM,finsummary_76428.pdf (695.94 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_47994_1,"Tech-I(H_E)/07/2025/7 Dated Guwahati the 9th October, 2025",Establishment of Govt. Model Degree Colleges in Assam under SOPD for the Year 2025-26 for Karambir Chandra Nath Sarma College at Borchalla (Sonitpur),Technical,Summary,Chandana Basumatary,01-Nov-2025 05:32 PM,technical_76428.pdf,CE PWD(Bldg),Internal,,Chandana Basumatary,03-Dec-2025 04:13 PM,03-Dec-2025 04:15 PM,techsummary_76428.pdf (291.42 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,284997.0,M/s Macrocosm Builders,31-Oct-2025 02:23 PM,Rejected-AOC,Not Awarded,20-Apr-2026 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
