,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,object_id
30,153538,6219,0.0405046307754432,0.0098216728106397,0.2424827142627431,1508.0,18-305-00131
31,137099,2826,0.0206128418150387,0.0031437136667663,0.1525123849964614,431.0000000000001,18-305-00132
32,111194,6383,0.0574041764843426,0.0088571068839788,0.1542937714017143,984.8571428571428,18-305-00133
33,166684,18490,0.1109284634398022,0.032722311165353,0.2949857065595302,5454.285714285712,18-305-00134
34,152633,46342,0.3036171732194218,0.1540979249010932,0.5075402134441451,23520.42857142857,18-305-00135
35,167814,69635,0.4149534603787527,0.1934667463467206,0.4662372165064776,32466.42857142857,18-305-00136
36,553608,11567,0.0208938454646609,0.0029848350663801,0.1428571428571428,1652.4285714285709,18-306-00137
37,450023,3993,0.0088728798305864,0.0012675542615123,0.1428571428571428,570.4285714285713,18-306-00138
38,245370,3431,0.0139829645025879,0.0019975663575125,0.1428571428571428,490.1428571428572,18-306-00139
39,300522,2835,0.0094335855611236,0.0013476550801605,0.1428571428571428,405.0,18-306-00140
40,171406,6940,0.0404886643408048,0.0057840949058292,0.1428571428571428,991.4285714285712,18-307-00141
41,183526,3170,0.0172727569935594,0.0024675367133656,0.1428571428571428,452.8571428571427,18-307-00142
42,148877,153,0.0010276940024315,0.0001468134289187,0.1428571428571428,21.85714285714285,18-307-00143
43,236619,422,0.0017834577950206,0.0002547796850029,0.1428571428571428,60.28571428571428,18-307-00144
44,277834,3409,0.0122699165688864,0.0017528452241266,0.1428571428571428,487.0,18-307-00145
45,208848,4114,0.0196985367348502,0.0028140766764071,0.1428571428571428,587.7142857142857,18-307-00146
46,126299,0,0.0,0.0,,0.0,18-307-00147
47,4042,0,0.0,0.0,,0.0,18-308-00148
48,70298,0,0.0,0.0,,0.0,18-308-00149
49,179295,0,0.0,0.0,,0.0,18-308-00150
50,337866,4174,0.0123540101697122,0.0017648585956731,0.1428571428571428,596.2857142857141,18-308-00151
51,386900,2019,0.005218402688033,0.0007454860982904,0.1428571428571428,288.42857142857144,18-308-00152
52,146505,0,0.0,0.0,,0.0,18-308-00153
53,386718,891,0.0023040044683723,0.0003291434954817,0.1428571428571428,127.28571428571428,18-309-00154
54,424518,3313,0.0078041449361393,0.0011148778480199,0.1428571428571428,473.2857142857142,18-309-00155
55,403054,13952,0.0346157090613168,0.0049451012944738,0.1428571428571428,1993.142857142857,18-309-00156
56,512117,6,1.171607269432571e-05,1.6737246706179585e-06,0.1428571428571428,0.857142857142857,18-309-00157
57,326891,14404,0.0440636175361206,0.00629480250516,0.1428571428571428,2057.714285714286,18-310-00158
58,177678,2030,0.0114251623723815,0.0016321660531973,0.1428571428571428,289.99999999999994,18-310-00159
59,298148,7308,0.0245113165273622,0.003501616646766,0.1428571428571428,1043.9999999999998,18-310-00160
60,160691,3348,0.0208350187627185,0.0029764312518169,0.1428571428571428,478.2857142857143,18-310-00161
61,178296,3842,0.0215484363081617,0.0030783480440231,0.1428571428571428,548.8571428571428,18-310-00162
62,176712,4949,0.0280060210964733,0.004000860156639,0.1428571428571428,707.0000000000001,18-310-00163
63,209733,4142,0.0197489188635074,0.0028212741233582,0.1428571428571428,591.7142857142858,18-310-00164
64,215877,18675,0.0865075946024819,0.0123582278003545,0.1428571428571428,2667.857142857142,18-311-00165
65,174871,19326,0.1105157516111876,0.0157879645158839,0.1428571428571428,2760.857142857144,18-311-00166
66,141725,14549,0.102656553183983,0.0146652218834261,0.1428571428571428,2078.428571428571,18-311-00167
67,173852,8596,0.0494443549685939,0.0070634792812277,0.1428571428571428,1227.9999999999998,18-311-00168
68,202268,9008,0.0445349734016255,0.006362139057375,0.1428571428571428,1286.8571428571431,18-312-00169
69,188204,0,0.0,0.0,,0.0,18-312-00170
70,196131,1031,0.0052566906812283,0.000750955811604,0.1428571428571428,147.28571428571425,18-312-00171
71,382113,0,0.0,0.0,,0.0,18-313-00172
72,212758,7,3.290123050602092e-05,4.7001757865744175e-06,0.1428571428571428,1.0,18-313-00173
73,144991,0,0.0,0.0,,0.0,18-313-00174
74,295285,0,0.0,0.0,,0.0,18-313-00175
75,143037,0,0.0,0.0,,0.0,18-313-00176
76,402671,0,0.0,0.0,,0.0,18-313-00177
77,1101532,0,0.0,0.0,,0.0,18-314-00178
78,702239,0,0.0,0.0,,0.0,18-314-00179
79,649890,3,4.616165812675992e-06,6.59452258953713e-07,0.1428571428571428,0.4285714285714285,18-315-00180
80,454518,0,0.0,0.0,,0.0,18-315-00181
81,252097,0,0.0,0.0,,0.0,18-315-00182
82,814799,0,0.0,0.0,,0.0,18-315-00183
83,329784,71136,0.2157048249763481,0.0826484694743918,0.3831554045369835,27256.14285714285,18-316-00184
84,370901,64084,0.172779259155408,0.061650259387661,0.3568151622424139,22866.14285714285,18-316-00185
85,198142,7463,0.037664906985899,0.0113093495718078,0.3002622461285196,2240.857142857143,18-316-00186
86,441621,23671,0.0536002590456522,0.01421257464788,0.2651586932774883,6276.571428571428,18-316-00187
87,334046,28407,0.0850391862198619,0.0257547933945795,0.3028579474877922,8603.28571428571,18-316-00188
88,78896,30980,0.392668829851957,0.175250601153055,0.4463063727750622,13826.571428571428,18-317-00189
89,59480,19901,0.3345830531271015,0.1398141031799404,0.4178756272118414,8316.142857142857,18-317-00190
90,124050,41116,0.331446997178557,0.1401186157655323,0.4227481828415771,17381.714285714286,18-317-00191
91,296685,15578,0.0525068675531287,0.0143268834911486,0.2728573262659794,4250.571428571429,18-317-00192
92,253877,31957,0.125875916290172,0.0385164019246665,0.3059870629730128,9778.428571428569,18-317-00193
93,69181,30351,0.4387187233488964,0.192645792507026,0.4391100316769982,13327.428571428569,18-318-00194
94,71199,18909,0.2655795727468082,0.1043774691859636,0.3930176862114035,7431.571428571428,18-318-00195
95,119313,14725,0.123414883541609,0.0333420738489758,0.2701625030317729,3978.142857142856,18-318-00196
96,327181,2783,0.0085059951525302,0.0017316758264429,0.2035829782865355,566.5714285714288,18-318-00197
97,84945,87,0.0010241921243157,0.0001463131606165,0.1428571428571427,12.428571428571429,18-319-00198
98,133061,0,0.0,0.0,,0.0,18-319-00199
99,155803,2550,0.0163668222049639,0.0023381174578519,0.1428571428571428,364.2857142857142,18-319-00200
100,38152,0,0.0,0.0,,0.0,18-319-00201
101,75795,6096,0.0804274688303977,0.0114896384043425,0.1428571428571428,870.8571428571427,18-319-00202
102,5622,0,0.0,0.0,,0.0,18-320-00203
103,15412,8,0.0005190760446405,7.415372066293426e-05,0.1428571428571428,1.1428571428571428,18-320-00204
104,321955,0,0.0,0.0,,0.0,18-320-00205
105,102748,0,0.0,0.0,,0.0,18-320-00206
106,419784,2127,0.0050668915442227,0.0007238416491746,0.1428571428571428,303.8571428571429,18-320-00207
107,83606,16950,0.202736645695285,0.0370667176996866,0.1828318584070796,3099.0,18-321-00208
108,24026,5864,0.2440689253308915,0.0424302243997574,0.1738452543363866,1019.4285714285712,18-321-00209
109,112103,18812,0.1678099604827703,0.0279080080691099,0.1663072203153002,3128.5714285714284,18-321-00210
110,184858,16540,0.0894740828095078,0.0133600616998684,0.1493176714458455,2469.7142857142853,18-321-00211
111,210310,8729,0.041505396795207,0.0074869070827418,0.1803839418686479,1574.571428571429,18-321-00212
112,78980,1736,0.0219802481640921,0.0035198784502405,0.1601382488479262,277.99999999999994,18-321-00213
113,62672,4079,0.0650848863926474,0.0106290346110361,0.1633103351661821,666.1428571428572,18-321-00214
114,51240,8489,0.165671350507416,0.0303334448533511,0.1830940881476868,1554.2857142857142,18-321-00215
115,229539,4287,0.0186765647667716,0.0031946018510393,0.1710486853943816,733.2857142857142,18-321-00216
116,40624,2394,0.0589306813706183,0.0089637371293535,0.1521064566177347,364.1428571428571,18-321-00217
117,25028,6591,0.2633450535400352,0.047135779355693,0.1789886641957647,1179.7142857142856,18-321-00218
118,45328,15,0.000330921284857,4.727446926529171e-05,0.1428571428571428,2.142857142857143,18-322-00219
119,220628,5934,0.026895951556466,0.0044185558626155,0.1642833068515575,974.8571428571428,18-322-00220
120,55778,1859,0.0333285524758865,0.0081470933240448,0.2444478598324751,454.4285714285714,18-322-00221
121,42592,7477,0.1755493989481592,0.028606981861114,0.1629568772808039,1218.428571428571,18-323-00222
122,66628,12843,0.1927567989433871,0.0351482431238689,0.1823450239708123,2341.8571428571427,18-323-00223
123,165972,7155,0.0431096811510375,0.0070545462057283,0.1636418089248277,1170.857142857143,18-323-00224
124,36884,6494,0.1760655026569786,0.0292848621934404,0.1663293589687183,1080.142857142857,18-323-00225
125,57466,6417,0.1116660286082205,0.0187837777368978,0.1682138961241345,1079.428571428571,18-323-00226
126,27415,5587,0.2037935436804669,0.0385242698210051,0.1890357718172287,1056.142857142857,18-323-00227
127,58868,11494,0.1952503907046273,0.0348163930925363,0.1783166372517337,2049.571428571428,18-323-00228
128,95141,2735,0.0287468073701138,0.0045121000860377,0.1569600417863671,429.2857142857143,18-324-00260
129,8499,709,0.0834215790092952,0.0155312389692905,0.1861777150916783,132.0,18-323-00230
130,206814,2130,0.0102991093446285,0.0014713013349469,0.1428571428571428,304.2857142857143,18-324-00231
131,15934,1398,0.0877369147734404,0.0125338449676343,0.1428571428571428,199.7142857142857,18-324-00232
132,131158,1212,0.0092407630491468,0.0013201090070209,0.1428571428571428,173.1428571428571,18-324-00233
133,42892,2288,0.053343280798284,0.008190005462224,0.153533966033966,351.28571428571433,18-324-00234
134,10537,1485,0.1409319540666223,0.0233463035019455,0.1656565656565656,245.99999999999997,18-816-00235
135,1688,295,0.1747630331753554,0.0280128639133378,0.1602905569007263,47.285714285714285,18-816-00236
136,23679,5524,0.2332868786688627,0.0405060541890644,0.1736319437260783,959.142857142857,18-325-00237
137,79177,24193,0.3055559063869558,0.0600426891647827,0.1965031207374033,4754.0,18-325-00238
138,131298,15207,0.1158204999314536,0.0194682543309331,0.1680898834183505,2556.142857142857,18-325-00239
139,18463,1180,0.0639116069977793,0.0091302295711113,0.1428571428571428,168.57142857142858,18-326-00240
140,73120,11268,0.1541028446389496,0.0261312128790246,0.169569957908616,1910.7142857142856,18-326-00241
141,1034,458,0.4429400386847195,0.079856313898867,0.1802869619463505,82.57142857142856,18-326-00242
142,2826,758,0.2682236376503892,0.0495399858457183,0.1846965699208443,140.0,18-326-00243
143,28172,1610,0.0571489422121255,0.0081641346017322,0.1428571428571428,230.0,18-326-00244
144,281454,454,0.0016130522216774,0.0002466782189223,0.1529263687853995,69.42857142857143,18-326-00245
145,256124,520,0.0020302665896206,0.0002900380842315,0.1428571428571428,74.28571428571428,18-326-00246
146,146276,2488,0.0170089420000546,0.0024298488571506,0.1428571428571428,355.4285714285714,18-326-00247
147,132864,7862,0.0591732899807321,0.0084533271401045,0.1428571428571428,1123.142857142857,18-755-00248
148,469015,539,0.0011492169760028,0.0001641738537146,0.1428571428571428,77.0,18-756-00249
149,192223,1688,0.0087814673582245,0.0012544953368892,0.1428571428571428,241.1428571428571,18-756-00250
150,141230,2839,0.0201019613396587,0.0028717087628083,0.1428571428571428,405.5714285714285,18-756-00251
151,118247,39641,0.3352389489796781,0.1283729336534058,0.3829296507584139,15179.714285714284,18-757-00252
152,142150,20719,0.1457544846992613,0.0439153811366262,0.3012969462122413,6242.571428571428,18-757-00253
153,390046,11034,0.0282889710444409,0.0046679475900644,0.1650094513063517,1820.7142857142865,18-757-00254
154,1371551,12187,0.0088855609452364,0.0021123114321981,0.2377240384953521,2897.142857142856,18-759-00255
155,194461,0,0.0,0.0,,0.0,18-758-00256
156,110795,0,0.0,0.0,,0.0,18-758-00257
157,7995,2129,0.2662914321450906,0.0468685785758956,0.1760048312420317,374.71428571428567,18-816-00258
158,127186,22708,0.1785416633906247,0.0313230791349452,0.1754384861219456,3983.857142857143,18-816-00259
159,246989,8288,0.0335561502738988,0.0058782259244628,0.1751758135686706,1451.857142857143,18-816-00261
160,132822,1790,0.0134766830796103,0.0019252404399443,0.1428571428571428,255.7142857142857,18-324-00262
161,60498,4880,0.0806638235974743,0.0115234033710677,0.1428571428571428,697.142857142857,18-324-00263
162,93015,4061,0.0436596247917002,0.0062370892559571,0.1428571428571428,580.142857142857,18-303-00264
163,117399,19168,0.1632722595592807,0.0233246085084686,0.1428571428571428,2738.285714285714,18-799-00265
164,142178,818,0.0057533514327111,0.0008219073475301,0.1428571428571428,116.85714285714286,18-303-00266
165,51389,106,0.0020626982428146,0.0002974510943142,0.1442048517520215,15.285714285714285,18-322-00267
166,86246,14843,0.1721007351065556,0.0299475586445416,0.1740117996939393,2582.8571428571427,18-326-00268
167,197137,13843,0.070220202194413,0.0128264680327459,0.1826606536568249,2528.5714285714284,18-325-00269
168,291432,8981,0.0308167943122237,0.0052852319384477,0.171504923091606,1540.2857142857138,18-325-00270
169,217600,44711,0.2054733455882353,0.0940434611344537,0.4576917792681251,20463.857142857138,18-304-00271
170,175483,13655,0.077813805325872,0.0139419284407687,0.1791703719202803,2446.571428571429,18-321-00272
171,189166,5751,0.030401869257689,0.0051791246086203,0.1703554661301139,979.7142857142858,18-321-00273
172,34409,0,0.0,0.0,,0.0,18-301-00274
173,163519,831,0.0050819782410606,0.00072599689158,0.1428571428571428,118.71428571428568,18-312-00276
174,87947,3483,0.0396033975007675,0.0056576282143953,0.1428571428571428,497.5714285714285,18-312-00277
175,177887,6587,0.037029125231186,0.0052898750330265,0.1428571428571428,941.0,18-755-00278
176,173289,7272,0.0419645794020393,0.005994939914577,0.1428571428571428,1038.857142857143,18-755-00279
177,145236,382,0.0026302018783221,0.0003757431254745,0.1428571428571428,54.57142857142858,18-760-00280
178,292164,748,0.0025602059117481,0.0003657437016783,0.1428571428571428,106.85714285714285,18-760-00281
179,1479510,1658,0.0011206412934011,0.0001609606269257,0.1436326038256074,238.14285714285717,18-314-00275
