Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage
"2,400",Nil,Nil,No,"2,32,579",Yes,percentage,2.0%,Nil,Nil,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,GMDA/DEV/42/2025/22,2026_GMDA_49955_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE/EMD,05-Jan-2026 05:30 PM,28-Jan-2026 03:00 PM,05-Jan-2026 05:30 PM,28-Jan-2026 02:00 PM,NA ,NA ,13-Jan-2026 10:00 AM,28-Jan-2026 02:00 PM,12-Feb-2026 12:15 PM,Cleaning and Desilting of pond infront of Govt. Ayurvedic College and Hospital and near approach road to Assam Engineering College at Jalukbari-(Package-II),Cleaning and Desilting of pond infront of Govt. Ayurvedic College and Hospital and near approach road to Assam Engineering College at Jalukbari-(Package-II),Refer Bid Document ,NA ,"1,16,28,941",Civil Works,NA ,Tender,180.0,180.0,"JALUKBARI,GUWAHATI",781013.0,NA ,NA ,NA ,"O/o GMDA, Bhangagarh, Guwahati-05",No ,No,"CEO, GMDA","O/o GMDA, Bhangagarh, Guwahati-05",1.0,SBI Bank,AOC,"Secretary, GMDA",Internal,,Kirti Nath Talukdar,12-Feb-2026 11:24 AM,12-Feb-2026 12:15 PM,techsummary_79443.pdf (311.58 KB),1.0,294581.0,RAKESH KUMAR SINGH,27-Jan-2026 08:45 PM,Rejected-AOC,L3 Bidder,08-Jul-2026 02:44 PM,Finance,MOM,Kirti Nath Talukdar,02-Jul-2026 03:21 PM,finance_79443.pdf,BOQ Comparative Chart,10-Jul-2026,"INR 11,622,767.74",180.0,Kirti Nath Talukdar,08-Jul-2026 02:44 PM,workorder.pdf (403.00 KB),1.0,294538.0,S AND R ENTERPRISE,INR,"11,622,767.74",Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,2026_GMDA_49955_1,GMDA/DEV/42/2025/22,Cleaning and Desilting of pond infront of Govt. Ayurvedic College and Hospital and near approach road to Assam Engineering College at Jalukbari-(Package-II),Technical,Minutes TEC,Kirti Nath Talukdar,12-Feb-2026 11:23 AM,technical_79443.pdf,"SECY,GMDA",Internal,,Kirti Nath Talukdar,02-Jul-2026 03:24 PM,finsummary_79443.pdf (389.52 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,294556.0,RIPAN BORAH,27-Jan-2026 07:37 PM,Rejected-AOC,L2 Bidder,08-Jul-2026 02:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3.0,294538.0,S AND R ENTERPRISE,28-Jan-2026 12:40 PM,Accepted-AOC,L1 Bidder,08-Jul-2026 02:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,LOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
