Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
Finance,Minutes of the Financial,Khanthai Basumatary,13-Feb-2026 09:14 AM,finance_78168.pdf,BOQ Comparative Chart,1.0,291487.0,ACHINTA BASUMATARY,04-Jan-2026 02:04 PM,Rejected-AOC,L2,07-Jul-2026 06:32 PM,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",Khanthai Basumatary,29-Jan-2026 10:42 AM,30-Jan-2026 11:00 AM,techsummary_78168.pdf (654.11 KB),Technical,Minutes of the Technical Bid Opening,Khanthai Basumatary,27-Jan-2026 05:12 PM,technical_78168.pdf,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",Jintu Uzir,23-Jun-2026 10:16 AM,finsummary_78168.pdf (622.55 KB),1.0,291575.0,KUMANTA KUMAR BRAHMA,INR,"10,000,000",23-Jun-2026,"INR 10,000,000",180.0,MILAN MAHILARY,07-Jul-2026 06:31 PM,AOC.pdf (754.00 KB),L1,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2025_BTC_49237_1,No.ACE-22/PWD/NIT/GW/25-26/17,Construction of Habrubil to Jalubazar Road Ch 0.00m to Ch 970.00m by providing ICBP under CMs Goodwill Mission Project under SOPD-G for the year 2025-26. TN_66KOK_SOPD-02,AOC,"2,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,Sri J.M. Basumatary,"O/o the Addl. Chief Engineer-cum-Director, PWD, BTC, Kokrajhar.",Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,No.ACE-22/PWD/NIT/GW/25-26/17,2025_BTC_49237_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,Construction of Habrubil to Jalubazar Road Ch 0.00m to Ch 970.00m by providing ICBP under CMs Goodwill Mission Project under SOPD-G for the year 2025-26. TN_66KOK_SOPD-02,Construction of Habrubil to Jalubazar Road Ch 0.00m to Ch 970.00m by providing ICBP under CMs Goodwill Mission Project under SOPD-G for the year 2025-26. TN_66KOK_SOPD-02,Refer to Tender Documents ,NA ,"1,00,00,000",Civil Works – Roads,NA ,Tender,180.0,180.0,Kokrajhar,783370.0,NA ,NA ,NA ,Kokrajhar,No ,No,"2,000",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,15-Dec-2025 12:00 PM,06-Jan-2026 11:00 AM,15-Dec-2025 12:00 PM,05-Jan-2026 12:30 PM,15-Dec-2025 12:00 PM ,05-Jan-2026 12:00 PM ,15-Dec-2025 12:30 PM,05-Jan-2026 12:30 PM,30-Jan-2026 11:00 AM,AOC
,,,,,,2.0,291575.0,KUMANTA KUMAR BRAHMA,04-Jan-2026 10:06 AM,Accepted-AOC,L1,07-Jul-2026 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,AOC
,,,,,,3.0,291485.0,NANDA SEKHAR UZIR,04-Jan-2026 03:34 AM,Rejected-AOC,L3,07-Jul-2026 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Form of Bid,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,AOC
