Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.3,Updated on :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"13,000",Nil,Nil,Yes,Sr. Manager C and P,"Assam Gas Company Limited, Duliajan Dist.Dibrugarh Pin- 786602,Assam",17-Nov-2025 04:30 PM,09-Dec-2025 12:00 PM,17-Nov-2025 05:00 PM,08-Dec-2025 02:00 PM,17-Nov-2025 04:30 PM ,29-Nov-2025 02:00 PM ,17-Nov-2025 05:30 PM,08-Dec-2025 02:00 PM,19-Jan-2026 09:00 AM,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,NIT Document,"50,000",Yes,fixed,,Nil,Nil,Industries and Commerce Department||Assam Gas Company Ltd - ICD,CNP/PL/Surveillance/25-26/01,2025_ICD_48679_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,TECHNICAL SAFETY SURVEILLANCE OF SUSPENSION CROSSING FACILITIES,TECHNICAL SAFETY SURVEILLANCE OF SUSPENSION CROSSING FACILITIES,Please refer Tender documents. ,NA ,,Miscellaneous Works,NA ,Tender,180.0,60.0,Operational areas of AGCL,786602.0,"AGCL Headquarter, Duliajan ","Assam Gas Company Limited, Duliajan Dist.Dibrugarh Pin- 786602,Assam ",01-Dec-2025 11:00 AM ,Duliajan,No ,No,AOC,Industries and Commerce Department||Assam Gas Company Ltd - ICD,2025_ICD_48679_1,CNP/PL/Surveillance/25-26/01,TECHNICAL SAFETY SURVEILLANCE OF SUSPENSION CROSSING FACILITIES,13-Jul-2026,"INR 1,351,100",180.0,Utpal Borgohain,13-Jul-2026 11:46 AM,AoC.pdf (298.00 KB),"PO awarded to L1 bidder M/s Gogoi Enterprise, Sivasgar with a total financial involvement of Rs. 13,51,100.00/- (Rupees Thirteen Lakh Fifty-One Thousand One Hundred) only including GST",1,288702,GOGI ENTERPRISES,07-Dec-2025 07:20 PM,Accepted-AOC,PO awarded to L1 bidder,13-Jul-2026 11:47 AM,Finance,Price bids opened for technically qualified bidders,Utpal Borgohain,13-Jul-2026 10:42 AM,,BOQ Comparative Chart,Technical,A total of 3 bidders participated in the tender.,DIPANKAR BARUAH,09-Dec-2025 03:15 PM,,TAC-B/C,Internal,Approved by TAC-B/C members,Utpal Borgohain,13-Jul-2026 11:36 AM,finsummary_77356.pdf (901.04 KB),1.0,288702.0,GOGI ENTERPRISES,INR,"1,351,100",Sr Manager C and P,Internal,Approved by concerned department.,Utpal Borgohain,19-Jan-2026 08:50 AM,19-Jan-2026 09:00 AM,techsummary_77356.pdf (348.53 KB),AOC
,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,288708,M/s WELD TECH ENGINEERING,07-Dec-2025 08:15 PM,Rejected-Technical,Technically Not Qualified,19-Jan-2026 08:50 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,288726,singh & company,08-Dec-2025 11:29 AM,Rejected-Finance,Rejected as L2 bidder,13-Jul-2026 11:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
