Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Stage
Chief_Engineer_PWD_Roads,Internal,AEE_Maint_Cell_SE_Maint_Cell_Chief_Engineer_PWD_Roads,Monoj Kumar Tamuli,15-Jul-2026 12:12 PM,finsummary_72772.pdf (924.34 KB),Technical,Recommended by bid evaluation committee,Bhupendra Nath Das,15-Oct-2025 03:57 PM,,Public Works Roads Department,2025_PWD_45827_41,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/51,Finance,Recommended by BEC,Monoj Kumar Tamuli,15-Jul-2026 12:07 PM,,BOQ Comparative Chart,15-Jul-2026,"INR 17,261,000",180.0,Monoj Kumar Tamuli,15-Jul-2026 12:17 PM,FWO_SOPD_25_26_51.pdf (381.00 KB),Awarded Cost of Contract,1.0,276108.0,Md. Chan Ali,INR,"17,261,000",1.0,275880.0,MANDIP AHMED,11-Aug-2025 06:54 PM,Rejected-Finance,Rejected by BEC,15-Jul-2026 12:12 PM,"Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03",Internal,AEEMaintenanceCell_ SEMaintenanceCell_ Chief EngineerPWD RoadsDepartment_Assam,Bhupendra Nath Das,15-Oct-2025 03:59 PM,15-Oct-2025 04:00 PM,techsummary_72772.pdf (305.16 KB),AOC,"Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati","O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03",23-Jul-2025 04:00 PM,14-Aug-2025 11:00 AM,23-Jul-2025 04:00 PM,12-Aug-2025 02:00 PM,23-Jul-2025 04:00 PM ,12-Aug-2025 12:00 PM ,23-Jul-2025 04:00 PM,12-Aug-2025 02:00 PM,15-Oct-2025 04:00 PM,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,"3,500",Nil,Nil,No,MAINT/SOPD-G/2025-26/51,"MAINT/SOPD-G/2025-26/51_Re-construction of 1 Nannatari to Piplibari Road , 2 Re-construction of Tihu Barama Road , 3 Re-construction of Goalpara to Bagurihati , 4 Re-construction of Road from Gamermuri to kaithalkuchi road and 5 Re-construction of B",Please refer Tender documents. ,NA ,"1,72,63,000",Civil Works – Roads,NA ,Rate Contract,180.0,180.0,Nalbari,781335.0,"O/o the Chief Engineer,PWD(Roads),Assam,Chandmari, ","O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03 ",24-Jul-2025 12:00 PM ,"O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,",No ,No,Public Works Roads Department,CE/MAINT/SOPDG/01/2025-26/02,2025_PWD_45827_41,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"3,45,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,276108.0,Md. Chan Ali,11-Aug-2025 05:56 PM,Accepted-AOC,Accepted by BEC,15-Jul-2026 12:17 PM,,,,,,,,AOC,,,,,,,,,,,,,,.pdf,Standard Bidding Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
