Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Stage
Finance,Financial Opening,Jintu Uzir,02-Jul-2026 05:38 PM,,BOQ Comparative Chart,1.0,296105.0,ACHINTA BASUMATARY,02-Feb-2026 10:50 PM,Rejected-AOC,L2,02-Jul-2026 05:44 PM,Jaga Mohan Basumatary,Internal,,Jintu Uzir,09-Feb-2026 04:59 PM,09-Feb-2026 05:10 PM,techsummary_80060.pdf (316.41 KB),Technical,Technical Opening,Jintu Uzir,09-Feb-2026 04:51 PM,,Jaga Mohan Basumatary,Internal,,Jintu Uzir,02-Jul-2026 05:42 PM,finsummary_80060.pdf (246.84 KB),1.0,296096.0,KUMANTA KUMAR BRAHMA,INR,"4,831,600",02-Jul-2026,"INR 4,831,600",180.0,Jintu Uzir,02-Jul-2026 05:44 PM,WO_27.pdf (268.00 KB),Work Order,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2026_BTC_50255_1,ACE-25/PWD/IFB/BTC/2025-26/65,Construction of teachers quarter at Kasturba Gandhi Balika Vidyalaya at Jaleswari under Jaleswari VCDC in Kokrajhar District. (TN_82_1),AOC,"1,000",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,14-Jan-2026 11:00 AM,03-Feb-2026 03:00 PM,14-Jan-2026 11:00 AM,03-Feb-2026 02:00 PM,14-Jan-2026 11:00 AM ,03-Feb-2026 12:00 PM ,14-Jan-2026 11:00 AM,03-Feb-2026 02:00 PM,09-Feb-2026 05:10 PM,1.0,SBI Bank,"96,632",Yes,percentage,2.0%,Nil,Nil,Construction of teachers quarter at Kasturba Gandhi Balika Vidyalaya at Jaleswari under Jaleswari VCDC in Kokrajhar District. (TN_82_1),Construction of teachers quarter at Kasturba Gandhi Balika Vidyalaya at Jaleswari under Jaleswari VCDC in Kokrajhar District.,Please refer Tender documents. ,NA ,"48,31,620",Civil Works - Building,NA ,Tender,180.0,180.0,Kokrajhar,783370.0,NA ,NA ,NA ,"O/o the Addl. Chief Engineer cum Director, PWD BTC",No ,No,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,ACE-25/PWD/IFB/BTC/2025-26/65,2026_BTC_50255_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"The Addl. Chief Engineer cum Director, PWD, BTC","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar",AOC
,,,,,,2.0,296096.0,KUMANTA KUMAR BRAHMA,02-Feb-2026 10:41 PM,Accepted-AOC,L1,02-Jul-2026 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3.0,296103.0,NANDA SEKHAR UZIR,02-Feb-2026 10:59 PM,Rejected-AOC,L3,02-Jul-2026 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
