Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
15-Jan-2026 10:00 AM,06-Feb-2026 03:00 PM,15-Jan-2026 10:00 AM,05-Feb-2026 01:00 PM,NA ,NA ,15-Jan-2026 10:00 AM,05-Feb-2026 01:00 PM,21-May-2026 05:15 PM,1.0,SBI Bank,"1,57,606",Yes,fixed,,Nil,Nil,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,ACE-10/PWD/PMC/BTC/2024-25/15,2026_BTC_50258_3,Yes,Open Tender,EOI,Services,2.0,No,No,Online,No,No,No,"The Addl. Chief Engineer cum Director, PWD, BTC","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar","PMC services for Food Processing Plant with Cold Storage Facility at, Lalpool, Udalguri Assam under BTC Package on EPC Mode-I.","PMC services for Food Processing Plant with Cold Storage Facility at, Lalpool, Udalguri Assam under BTC Package on EPC Mode-I.",Please refer Tender documents. ,NA ,"78,80,282",Consultancy,NA ,Tender,180.0,600.0,Udalguri,784509.0,"O/o the Addl. Chief Engineer cum Director, PWD BTC ","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar ",20-Jan-2026 12:00 PM ,"O/o the Addl. Chief Engineer cum Director, PWD BTC",No ,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,"2,000",Nil,Nil,No,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2026_BTC_50258_3,ACE-10/PWD/PMC/BTC/2024-25/15,"PMC services for Food Processing Plant with Cold Storage Facility at, Lalpool, Udalguri Assam under BTC Package on EPC Mode-I.",09-Jul-2026,"INR 7,567,856",600.0,Jintu Uzir,09-Jul-2026 12:53 PM,WO_10.pdf (257.00 KB),Work Order,1.0,296244.0,SONNE INFRASTRUCTURE PRIVATE LIMITED,04-Feb-2026 02:46 PM,Rejected-AOC,L2,09-Jul-2026 12:53 PM,Finance,Financial Opening,Jintu Uzir,09-Jul-2026 12:47 PM,,BOQ Comparative Chart,1.0,296462.0,UNITED ENGINEERS ALLIANCE PVT LTD,INR,"7,567,856",Jaga Mohan Basumatary,Internal,,Jintu Uzir,09-Jul-2026 12:51 PM,finsummary_80077.pdf (213.08 KB),Technical,Technical Opening,Jintu Uzir,21-May-2026 05:07 PM,,Jaga Mohan Basumatary,Internal,,Jintu Uzir,21-May-2026 05:10 PM,21-May-2026 05:15 PM,techsummary_80077.pdf (373.22 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,,,,,AOC,,,,,,,,,,,,2.0,296462.0,UNITED ENGINEERS ALLIANCE PVT LTD,04-Feb-2026 12:44 PM,Accepted-AOC,L1,09-Jul-2026 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Financial Proposal Form,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
