Name,Address,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No.1,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage
"CEO, GMDA","GMDA OFFICE , BHANGAGARH",1.0,SBI Bank,31-Jan-2026 02:00 PM,21-Feb-2026 03:00 PM,31-Jan-2026 03:00 PM,21-Feb-2026 02:00 PM,NA ,NA ,13-Feb-2026 09:00 AM,21-Feb-2026 02:00 PM,07-Mar-2026 06:10 PM,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,GMDA/DEV/44/2021/81,2026_GMDA_50670_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,GENERAL NOTICE,Other,,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,"Remodeling of Bir Chilarai Park at Amingaon, Guwahati","Remodeling of Bir Chilarai Park at Amingaon, Guwahati",Please refer Tender documents. ,NA ,"4,43,50,000",Civil Works,NA ,Tender,180.0,NA ,Guwahati,781005.0,"GMDA OFFICE , BHANGAGARH ","GMDA OFFICE , BHANGAGARH ",10-Feb-2026 01:30 PM ,"GMDA OFFICE , BHANGAGARH",No ,No,"9,000",Nil,Nil,Yes,"88,700",Yes,percentage,0.2%,Nil,Nil,AOC,"SECY, GMDA",Internal,,Kirti Nath Talukdar,07-Mar-2026 06:06 PM,07-Mar-2026 06:10 PM,techsummary_80642.pdf (395.31 KB),1.0,298783.0,"M/S PYRAMIDS CONSTRUCTION, Jagat Ranjan Goswami",21-Feb-2026 09:11 AM,Rejected-AOC,L2 Bidder,08-Jul-2026 12:34 PM,08-Jul-2026,"INR 44,350,000",365.0,Kirti Nath Talukdar,08-Jul-2026 12:34 PM,WOCHILARAIPARK.pdf (633.00 KB),Finance,MOM,Kirti Nath Talukdar,08-Jul-2026 12:12 PM,finance_80642.pdf,BOQ Comparative Chart,1.0,298552.0,S R BAGREE,INR,"44,350,000",Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,2026_GMDA_50670_1,GMDA/DEV/44/2021/81,"Remodeling of Bir Chilarai Park at Amingaon, Guwahati",Technical,MOM,Kirti Nath Talukdar,07-Mar-2026 06:00 PM,technical_80642.pdf,"SECY,GMDA",Internal,,Kirti Nath Talukdar,08-Jul-2026 12:17 PM,finsummary_80642.pdf (372.03 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Tender Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,298552.0,S R BAGREE,21-Feb-2026 08:19 AM,Accepted-AOC,L1 Bidder,08-Jul-2026 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,LOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
