class,age,male,female
0,0 to 1,109.68,101.88
1,1 to 5,423.4,392.61
10,10 to 15,568.16,520.31
15,15 to 20,572.52,504.61
20,20 to 25,553.56,541.93
25,25 to 30,585.03,558.38
30,30 to 35,525.68,493.96
35,35 to 40,505.99,456.33
40,40 to 45,416.73,367.32
45,45 to 50,378.66,330.46
5,5 to 10,539.34,502.84
50,50 to 55,298.14,275.44
55,55 to 60,250.35,204.52
60,60 to 65,179.66,180.28
65,65 to 70,128.17,134.26
70,70 to 75,77.83,89.2
75,75 to 80,49.48,53.86
80,80 and over,42.37,54.06
