class,age,male,female
0,0 to 1,27.75,26
1,1 to 5,107.12,100.2
10,10 to 15,126.79,115.95
15,15 to 20,112.18,96.23
20,20 to 25,102.58,103.67
25,25 to 30,110.34,106.53
30,30 to 35,99.42,94.93
35,35 to 40,92.3,86.82
40,40 to 45,76.44,71.26
45,45 to 50,70.62,63.18
5,5 to 10,138.25,127.2
50,50 to 55,57.01,54.37
55,55 to 60,45.7,38.76
60,60 to 65,33.65,32.38
65,65 to 70,23.14,22.04
70,70 to 75,15.75,16.59
75,75 to 80,10.2,9.4
80,80 and over,8.55,10.16
