class,age,male,female
0,0 to 1,56.19,51.34
1,1 to 5,216.93,197.84
10,10 to 15,282.59,261.11
15,15 to 20,262.88,247.46
20,20 to 25,241.47,247.09
25,25 to 30,260.09,248.77
30,30 to 35,240.09,216.05
35,35 to 40,207.73,184.41
40,40 to 45,163.38,149.23
45,45 to 50,146.98,129.16
5,5 to 10,281.19,257.62
50,50 to 55,112.17,106.73
55,55 to 60,92.23,82.2
60,60 to 65,71.69,66.52
65,65 to 70,48.86,48.86
70,70 to 75,32.4,31.42
75,75 to 80,22.52,19.46
80,80 and over,17.05,18.5
