class,age,male,female
0,0 to 1,40.12,37.57
1,1 to 5,154.86,144.77
10,10 to 15,180.51,164.6
15,15 to 20,158.21,133.39
20,20 to 25,143.39,145.07
25,25 to 30,154.66,149.65
30,30 to 35,139.77,133.32
35,35 to 40,129.14,121.56
40,40 to 45,106.92,99.4
45,45 to 50,98.54,87.76
5,5 to 10,199.28,183.14
50,50 to 55,79.87,76.11
55,55 to 60,64.11,54.09
60,60 to 65,47.46,45.56
65,65 to 70,32.79,31
70,70 to 75,22.38,23.63
75,75 to 80,14.6,13.32
80,80 and over,12.2,14.59
