class,age,male,female
0,0 to 1,52.26,48.6
1,1 to 5,200.26,185.89
10,10 to 15,277.63,258.21
15,15 to 20,282.92,259.73
20,20 to 25,283.95,272.69
25,25 to 30,294.05,286.04
30,30 to 35,279.1,256.31
35,35 to 40,266.93,239.16
40,40 to 45,221.9,192.18
45,45 to 50,200.28,171.43
5,5 to 10,255.45,236.17
50,50 to 55,163.89,148.42
55,55 to 60,132.69,109
60,60 to 65,97.92,101.25
65,65 to 70,81.44,85.59
70,70 to 75,51.64,58.34
75,75 to 80,30.84,31.47
80,80 and over,22.67,27.42
