class,age,male,female
0,0 to 1,28.19,26.41
1,1 to 5,108.01,101.02
10,10 to 15,126.88,116.01
15,15 to 20,113.07,96.81
20,20 to 25,103.61,104.73
25,25 to 30,111.5,107.68
30,30 to 35,100.88,96.31
35,35 to 40,94.59,88.98
40,40 to 45,78.5,73.17
45,45 to 50,72.41,64.75
5,5 to 10,137.6,126.59
50,50 to 55,58.47,55.76
55,55 to 60,46.98,39.82
60,60 to 65,34.7,33.38
65,65 to 70,24.33,23.15
70,70 to 75,16.67,17.56
75,75 to 80,10.54,9.71
80,80 and over,8.76,10.43
