class,age,male,female
0,0 to 1,14.8,13.52
1,1 to 5,56.7,51.7
10,10 to 15,72.86,67.28
15,15 to 20,68.15,63.97
20,20 to 25,63,64.58
25,25 to 30,68.06,65.19
30,30 to 35,63.14,56.79
35,35 to 40,55.2,48.87
40,40 to 45,43.33,39.63
45,45 to 50,39.01,34.29
5,5 to 10,72.35,66.27
50,50 to 55,29.73,28.35
55,55 to 60,24.59,21.95
60,60 to 65,19.21,17.8
65,65 to 70,13.36,13.38
70,70 to 75,8.94,8.67
75,75 to 80,6.1,5.26
80,80 and over,4.56,4.94
