Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_SCD_49657_6,Tender/NIT/Pt-I/2025-26/5725,Construction of Guide Bund With Boulder Protection From Ouguri To Bourisuti River RCC Bridge under RIDF-XXXI,Construction of Guide Bund With Boulder Protection From Ouguri To Bourisuti River RCC Bridge under RIDF-XXXI,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Dec-2025 10:10 AM,07-Jan-2026 12:00 PM ,180.0,No ,No,Online,19-Jan-2026 02:00 PM,Soil Conservation Department||Director - SCD,Dhemaji Jonai S. C. Division,787059.0,2.0,"49,76,250",BABUL RAMCHIARY,"4,951,368",Accepted-AOC,10-Mar-2026,Soil Conservation Department||Director - SCD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Others,
2025_PWD_45926_180,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_324 Construction of road (1) 1 No Hasang ME School to Titkuri (Tainur Alis house near Puthimari Embankment (2) Maranjana to Komartola LP School near Puthimari Embankment via Lessakona and (3) Hasang Chowk (2 No Hasang) to Upen,MMPPNA_RIDF_XXXI_25_26_324 Construction of road (1) 1 No Hasang ME School to Titkuri (Tainur Alis house near Puthimari Embankment (2) Maranjana to Komartola LP School near Puthimari Embankment via Lessakona and (3) Hasang Chowk (2 No Hasang) to Upen,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Aug-2025 06:55 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Rangia,781354.0,2.0,"4,32,87,000",AKHILANANDA BHATTACHARJYA,"43,285,856",Accepted-AOC,13-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 4, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,RIDF,False,True,Others,
2025_DoWR_49161_1,SIVASAGAR/2025-26/SOPD-G/IV,Anti-Erosion measures to protect Desang bund left bank from Rajgarh to Pathaligarh at Likomia Tipomia area.,Anti-Erosion measures to protect Desang bund left bank from Rajgarh to Pathaligarh at Likomia Tipomia area.,Works,Open Tender,Works,Civil Works,No,No,NA ,10-Dec-2025 06:00 PM,NA ,180.0,No ,No,Online,30-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Sivasagar,785640.0,2.0,"2,98,09,672",LILAJYOTI PHUKAN,"29,799,356.28",Accepted-AOC,17-Mar-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,SOPD,True,True,Others,
2026_SCD_50305_3,Tender/NIT/Pt-I/2025-26/7296,Erosion Protection of Tipkai River Beside Khangkhuraibari village under RIDF-XXXI,Erosion Protection of Tipkai River Beside Khangkhuraibari village under RIDF-XXXI,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jan-2026 02:15 PM,22-Jan-2026 12:00 PM ,180.0,No ,No,Online,09-Feb-2026 03:00 PM,Soil Conservation Department||Director - SCD,Kokrajhar Soil Conservation Division,783370.0,2.0,"44,78,625",DILIP KUMAR BRAHMA,"4,478,000",Accepted-AOC,13-Mar-2026,Soil Conservation Department||Director - SCD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,RIDF,True,False,Others,
2025_DMEAP_48438_1,IN-ASDMA-522115-CW-RFB,Procurement of Civil Works for existing flood shelters at two locations in Lakhimpur District of Assam under Assam Integrated River Basin Management Project,Procurement of Civil Works for existing flood shelters at two locations in Lakhimpur District of Assam under Assam Integrated River Basin Management Project,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Nov-2025 03:00 PM,15-Nov-2025 11:00 AM ,120.0,No ,No,Online,06-Dec-2025 11:00 AM,Assam State Disaster Management Authority- Externally Aided Project||Assam State Disaster Management Authority- World Bank Funded Tenders||Assam Integrated River Basin Management Programme,Works,781006.0,2.0,"4,86,66,702",KUSHAL KONWAR,"45,902,519",Accepted-AOC,11-Mar-2026,Assam State Disaster Management Authority- Externally Aided Project||Assam State Disaster Management Authority- World Bank Funded Tenders||Assam Integrated River Basin Management Programme,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Preparedness Measures,{'shelters': 2}
2026_SCD_49976_1,Tender/NIT/Pt-I/2025-26/5924,Erosion Protection of Huma Paddy Field from the erosion of Goramari River at Chetnaguri village under Simbargaon VCDC under RIDF-XXXI,Erosion Protection of Huma Paddy Field from the erosion of Goramari River at Chetnaguri village under Simbargaon VCDC under RIDF-XXXI,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Jan-2026 02:00 PM,12-Jan-2026 12:00 PM ,180.0,No ,No,Online,28-Jan-2026 03:00 PM,Soil Conservation Department||Director - SCD,Kokrajhar Soil Conservation Division,783370.0,2.0,"49,76,250",Jamidar Narzary,"4,973,762",Accepted-AOC,10-Mar-2026,Soil Conservation Department||Director - SCD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 4, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,RIDF,True,False,Others,
2026_BoTC_50147_1,TECH-28/SE(RB)/2019-20/03,Recovery and Reconstruction of Sidli Nalbari Village Road under NDRF (PDNA-2022) for the year 2025-26 (Embankment Protection Work). TN-385-9.,Recovery and Reconstruction of Sidli Nalbari Village Road under NDRF (PDNA-2022) for the year 2025-26 (Embankment Protection Work). TN-385-9.,Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,09-Jan-2026 06:00 PM,NA ,180.0,No ,No,Online,30-Jan-2026 02:00 PM,Bodoland Territorial Council||PWD-BTC,Chirang,783385.0,2.0,"24,97,501",M/S R Mucha Enterprise,"2,491,424.4",Accepted-AOC,25-Mar-2026,Bodoland Territorial Council||PWD-BTC,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'reconstruction': 2}
2025_DoWR_49653_1,JORHAT/2025-26/PDNA/SUPPLY/I,"Restoration of flood damage for PDNA 2022 - Procurement of GeoTube, Porcupine members, Geo Bag Type A,Geo Bag Type B, Geo Sheet, Wir eNetting Boxes, Sewing Thread under Jorhat W.R. Division. Package 2","Restoration of flood damage for PDNA 2022 - Procurement of GeoTube, Porcupine members, Geo Bag Type A,Geo Bag Type B, Geo Sheet, Wire Netting Boxes, Sewing Thread under Jorhat W.R. Division. Package 2",Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,26-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,07-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,JORHAT,785001.0,2.0,"1,99,32,078",SMILE NONWOVENS PVT. LTD.,"19,923,214.55",Accepted-AOC,26-Mar-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2026_PWD_50058_19,PRTRD/RKN/PDNA/ET/2026/1302,PRTRD_PDNA_ET_25_26_19 Recovery and reconstruction of culvert at RK Nagar Town on Bhanga Anipur NEC road in Ramkrishna Nagar LAC under NDRF (PDNA 2022) for the year 2025_26.,PRTRD_PDNA_ET_25_26_19 Recovery and reconstruction of culvert at RK Nagar Town on Bhanga Anipur NEC road in Ramkrishna Nagar LAC under NDRF (PDNA 2022) for the year 2025_26.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Jan-2026 02:00 PM,12-Jan-2026 12:00 PM ,180.0,No ,No,Online,28-Jan-2026 11:00 AM,Public Works Roads Department,RK Nagar,788166.0,2.0,"48,98,643",Joydeep Nandi,"4,896,949",Accepted-AOC,31-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'reconstruction': 2}
2025_SCD_49475_5,Tender/NIT/Pt-I/2025-26/5606,Construction of Bund and Brick Canal at North Sonapur Village under RIDF XXXI,Construction of Bund and Brick Canal at North Sonapur Village under RIDF XXXI,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Dec-2025 01:00 PM,29-Dec-2025 12:00 PM ,180.0,No ,No,Online,09-Jan-2026 02:00 PM,Soil Conservation Department||Director - SCD,Kokrajhar Soil Conservation Division,783370.0,2.0,"39,81,000",BISTI MUSHAHARY,"3,979,116",Accepted-AOC,10-Mar-2026,Soil Conservation Department||Director - SCD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Others,
2026_BoTC_51556_1,SE(RB)/20-21/Pt-III/55/202_5,Package No.202_5,"Recovery and Re-construction of 4.00 M span RCC Slab Culvert at Sonai Khourang via Serfang at 1st KM road under PWD Udalguri Rural Road Sub-Division, Udalguri under NDRF(PDNA-2022) in Udalguri District for the year 2025-26",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Feb-2026 05:00 PM,NA ,180.0,No ,No,Online,04-Mar-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Udalguri dist,784509.0,2.0,"23,22,830",Ajit Daimari,"2,322,000",Accepted-AOC,13-Mar-2026,Bodoland Territorial Council||PWD-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Immediate Measures,{'package': 1}
2026_DoWR_49972_1,DHEMAJI/2025-26/PDNA/WORK/III,Restoration of damaged section of Silley Right Bank Embankment from Ch. 0 m to 3500 m and from Ch. 4600m to 8100 m during the flood of 2022.,Restoration of damaged section of Silley Right Bank Embankment from Ch. 0 m to 3500 m and from Ch. 4600m to 8100 m during the flood of 2022.,Works,Open Tender,Works,Civil Works,No,No,NA ,06-Jan-2026 09:00 AM,NA ,180.0,No ,No,Online,16-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DHEMAJI,787057.0,2.0,"5,34,82,537",SRINATH BUILDERS & HOUSING CO. PVT LTD.,"53,474,634",Accepted-AOC,20-Mar-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_PWD_50261_1,BDTRD/NDRF/PDNA/25-26/04,Recovery and Reconstruction of Balijan Kachari to Singri via Natun Jamuguri Road (Culvert No- 2/1) under NDRF (PDNA-2022) for the year 2025-26,Recovery and Reconstruction of Balijan Kachari to Singri via Natun Jamuguri Road (Culvert No- 2/1) under NDRF (PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,28-Jan-2026 02:00 PM,Public Works Roads Department,Dhekiajuli,784110.0,2.0,"23,80,000",M/s Sujashree Enterprise,"2,379,939",Accepted-AOC,10-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'reconstruction': 2}
2025_PWD_45827_4,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/14,MAINT/SOPD-G/2025-26/14_Reconstruction of road from Bhandara-3 to NH-31 (Shilghagri) road along with RCC Box Cell Culvert under Mukhya Mantirir Path Nabikaran Aachani (MMPNA) under SOPD_G for the year 2025_26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Jul-2025 12:00 PM,24-Jul-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 11:00 AM,Public Works Roads Department,Bongaigaon,783380.0,2.0,"58,08,000",NEWTECH GROUP OF CONSTRUCTION,"5,804,011",Accepted-AOC,12-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,SOPD,False,True,Repair and Restoration,{'reconstruction': 1}
2025_DoWR_49533_1,BAKSA/2025-26/PDNA/SUPPLY/I,Restoration of damaged embankment of river Pagladia and Morapagladia during the flood of 2022 (Procurement of supply materials).,Restoration of damaged embankment of river Pagladia and Morapagladia during the flood of 2022 (Procurement of supply materials).,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,20-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,02-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,BAKSA,781367.0,2.0,"3,34,87,196",SMILE NONWOVENS PVT. LTD.,"33,480,266.4",Accepted-AOC,26-Mar-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_BoTC_50028_9,SE(R/B)/20-21/Pt-III/15,Package No.202_9,Recovery and Restoration of Hahaini village on Alikash No.1 to Phutkubari road by providing 8m Slab culvert under PWD Tangla RR Sub-Division under NDRF (PDNA-2022) in Udalguri District for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Jan-2026 04:00 PM,NA ,180.0,No ,No,Online,27-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Udalguri dist,784509.0,2.0,"30,00,000",KHAULA DAIMARI,"2,997,904",Accepted-AOC,13-Mar-2026,Bodoland Territorial Council||PWD-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_DoWR_49549_1,DARRANG/2025-26/PDNA/SUPPLY/I,"Restoration of R/B embankment of Noanadi river from Garubandha to Borkumarpara and L/B from Bezpara to Kamarpara village. (Procurement of Geo-Tube, Geo-bag type A, Geo-fabric sheet and PSC Porcupine). Package 1","Restoration of R/B embankment of Noanadi river from Garubandha to Borkumarpara and L/B from Bezpara to Kamarpara village. (Procurement of Geo-Tube, Geo-bag type A, Geo-fabric sheet and PSC Porcupine). Package 1",Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,22-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,05-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DARRANG,784145.0,2.0,"8,23,68,643",SMILE NONWOVENS PVT. LTD.,"82,358,383.28",Accepted-AOC,07-Mar-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_DoWR_49970_1,DHEMAJI/2025-26/PDNA/WORK/I,Restoration of damaged section of Kumatiya Left Bank Embankment from Ch. 10700 m to 11825 m during the flood of 2022.,Restoration of damaged section of Kumatiya Left Bank Embankment from Ch. 10700 m to 11825 m during the flood of 2022.,Works,Open Tender,Works,Civil Works,No,No,NA ,06-Jan-2026 09:00 AM,NA ,180.0,No ,No,Online,16-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DHEMAJI,787057.0,2.0,"86,44,889",PRADIP GOGOI,"8,644,888.38",Accepted-AOC,20-Mar-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_44769_2,CE/DEV/TB/235/2024-25/31 Dated 03-06-2025,SOPD_G_24_25_42 Construction of Road Cum Embankment on Left Bank of Dikrong River (NH-15 at Bahanibari to Sissapathar Bridge Approach) (Part -3. from Ch. 15140.00 to 18400.00m) including approach roads under SOPD-G for the year 2024-25,SOPD_G_24_25_42 Construction of Road Cum Embankment on Left Bank of Dikrong River (NH-15 at Bahanibari to Sissapathar Bridge Approach) (Part -3. from Ch. 15140.00 to 18400.00m) including approach roads under SOPD-G for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Jun-2025 02:00 PM,16-Jun-2025 12:00 PM ,180.0,No ,No,Online,27-Jun-2025 02:30 PM,Public Works Roads Department,Lakhimpur,787001.0,2.0,"5,15,60,000",DEEPAK CHETRY,"45,372,800",Accepted-AOC,31-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,SOPD,False,True,Others,
