Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2026_DoWR_50063_1,KAMRUP RURAL/2025-26/PDNA/WORK/IV,Restoration of Damaged Brahmaputra Dyke on L/B from Sontoli to Nagarbera.,Restoration of Damaged Brahmaputra Dyke on L/B from Sontoli to Nagarbera.,Works,Open Tender,Works,Civil Works,No,No,NA ,08-Jan-2026 09:00 AM,NA ,180.0,No ,No,Online,19-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,KAMRUP RURAL,781009.0,2.0,"1,70,12,984",GLOBAL INFRASTRUCTURE,"16,997,634.89",Accepted-AOC,24-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_45926_182,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,"MMPPNA_RIDF_XXXI_25_26_326 Construction of road from (1) Nagaon Millan Chowk to Jagadish Kakati House via Paspara Gopal than including Bye lane to Nagen Kalita House, (2) Akhil Kakati House Near Puthimari Embankment to Puthimari anchalik Doul Mahotsa","MMPPNA_RIDF_XXXI_25_26_326 Construction of road from (1) Nagaon Millan Chowk to Jagadish Kakati House via Paspara Gopal than including Bye lane to Nagen Kalita House, (2) Akhil Kakati House Near Puthimari Embankment to Puthimari anchalik Doul Mahotsa",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Aug-2025 06:55 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Rangia,781354.0,2.0,"3,65,77,000",Dhaneswar Kalita,"36,572,000",Accepted-AOC,10-Apr-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,RIDF,False,True,Others,
2025_DoWR_47314_2,KAMRUP METRO/2025-26/FFM/XX,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Upper Assam Zone),Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Upper Assam Zone),Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,15-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,20-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781029.0,2.0,"3,37,76,700",Ashok Kumar Jain,"33,420,000",Accepted-AOC,20-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Others,
2025_DoWR_49697_1,HAILAKANDI/ 2025-26/PDNA/WORKS/IV,Restoration of dyke at different reaches on L/B of river Katakhal from Gaglacherra to Natun Bazar area.,Restoration of dyke at different reaches on L/B of river Katakhal from Gaglacherra to Natun Bazar area.,Works,Open Tender,Works,Civil Works,No,No,NA ,29-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,09-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,HAILAKANDI,788151.0,2.0,"1,29,03,961",Raju Choudhury,"12,903,721.1",Accepted-AOC,29-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_DoWR_50730_1,N LAKHIMPUR/2025-26/SOPD G/V,A/E measures to protect Debesuthan Jonajati High School and its adjoining areas from the erosion of river Dikrong on L/B.,A/E measures to protect Debesuthan Jonajati High School and its adjoining areas from the erosion of river Dikrong on L/B.,Works,Open Tender,Works,Civil Works,No,No,NA ,03-Feb-2026 09:00 AM,NA ,180.0,No ,No,Online,16-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,North Lakhimpur,787001.0,2.0,"3,17,11,154",Rabindra Chhawchharia,"31,708,607.9",Accepted-AOC,07-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 2, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,True,False,Others,
2025_DoWR_49688_1,NAGAON/2025-26/M AND R/II,M and R to Construction of embankment along right bank of river Kopilli and Jamuna from Jamuna PWD bridge to Jamunamukh PWD road and along left bank of river kopilli from Bakulaguri to Jamunamukh PWD bridge for the year 2025-26.,M and R to Construction of embankment along right bank of river Kopilli and Jamuna from Jamuna PWD bridge to Jamunamukh PWD road and along left bank of river kopilli from Bakulaguri to Jamunamukh PWD bridge for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,27-Dec-2025 06:00 PM,NA ,180.0,No ,No,Online,13-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Nagaon,782001.0,2.0,"5,98,82,861",Bharat Borah,"59,876,494.5",Accepted-AOC,24-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'m and r': 3}
2026_DoWR_50364_1,NORTH LAKHIMPUR/2025-26/PDNA/WORK/IV,"Restoration of flood damage for 2022 at Kathalguri, Balichapori, Mornoi and its adjoining area on left bank of river Dikrong.","Restoration of flood damage for 2022 at Kathalguri, Balichapori, Mornoi and its adjoining area on left bank of river Dikrong.",Works,Open Tender,Works,Civil Works,No,No,NA ,20-Jan-2026 09:00 AM,NA ,180.0,No ,No,Online,30-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,North Lakhimpur,787001.0,2.0,"81,56,875",Pradip Kumar Agarwalla,"8,153,613.89",Accepted-AOC,07-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2025_DoWR_49550_1,DARRANG/2025-26/PDNA/SUPPLY/I,"Restoration of R/B embankment of Noanadi river from Garubandha to Borkumarpara and L/B from Bezpara to Kamarpara village. (Procurement of Geo-Tube, Geo-bag type A, Geo-fabric sheet and PSC Porcupine). Package 2","Restoration of R/B embankment of Noanadi river from Garubandha to Borkumarpara and L/B from Bezpara to Kamarpara village. (Procurement of Geo-Tube, Geo-bag type A, Geo-fabric sheet and PSC Porcupine). Package 2",Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,22-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,05-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DARRANG,784145.0,2.0,"29,00,292",Ashit Roy,"2,898,000",Accepted-AOC,02-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_DoWR_49904_1,MAJULI/2025-26/PDNA/WORK/I,Restoration of damaged embankment (B/dyke from Kamalabari to Gowalgaon) at Alimur and other adjoining areas from flood damages of river Brahmaputra.,Restoration of damaged embankment (B/dyke from Kamalabari to Gowalgaon) at Alimur and other adjoining areas from flood damages of river Brahmaputra.,Works,Open Tender,Works,Civil Works,No,No,NA ,03-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,19-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,MAJULI,785104.0,2.0,"2,19,29,356",Rabindra Chhawchharia,"21,919,570.07",Accepted-AOC,06-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_DoWR_49721_1,NALBARI/2025-26/PDNA/WORK/I,Restoration of damaged embankment of river Noona from GK Ali to Gargari on L/B and from GK Ali to Milan Bazar on R/B.,Restoration of damaged embankment of river Noona from GK Ali to Gargari on L/B and from GK Ali to Milan Bazar on R/B.,Works,Open Tender,Works,Civil Works,No,No,NA ,29-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,08-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Nalbari,781335.0,2.0,"7,30,32,985",RUDRA CONSTRUCTION AND SUPPLY,"73,028,549.54",Accepted-AOC,27-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_DoWR_51011_1,MORIGAON/2025-26/SOPD-G/VIII,Construction of Flood Embankment on Right B ank of River Pokoria from Tetliguri to Patekibori.(Ph II)Package No. 02,Construction of Flood Embankment on Right B ank of River Pokoria from Tetliguri to Patekibori.(Ph II)Package No. 02,Works,Open Tender,Works,Civil Works,No,No,NA ,10-Feb-2026 06:55 PM,NA ,180.0,No ,No,Online,19-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,"Teteliguri, Morigaon",782411.0,2.0,"2,72,58,328",KEA CONSULTANTS PRIVATE LIMITED,"27,253,985.4",Accepted-AOC,24-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,False,True,Immediate Measures,{'package': 2}
2025_DoWR_49587_1,UDALGURI/2025-26/PDNA/SUPPLY/I,Restoration of embankment on L/B of Golondi river at Bekigaon area (Items of Supply). Package 1,Restoration of embankment on L/B of Golondi river at Bekigaon area (Items of Supply). Package 1,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,23-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,05-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Udalguri,784509.0,2.0,"32,90,758",Ashit Roy,"3,288,650",Accepted-AOC,02-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_DoWR_47594_2,MORIGAON/2025-26/RIDF/I,Construction of T-Dyke along left bank of river Killing from Soniakuchi to Sitajakhala.,Construction of T-Dyke along left bank of river Killing from Soniakuchi to Sitajakhala.,Works,Open Tender,Works,Civil Works,No,No,NA ,12-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,20-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"10,81,43,910",D KUMAR AND COMPANY,"108,116,616.98",Accepted-AOC,17-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Others,
2026_DoWR_50682_1,MORIGAON/2025-26/SOPD G/VI,Restoration of Kollong R/B Embankment at Naramari area from Ch. 29 Km to 32.5 Km including protection work for the year 2025-26.,Restoration of Kollong R/B Embankment at Naramari area from Ch. 29 Km to 32.5 Km including protection work for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,31-Jan-2026 06:00 PM,NA ,180.0,No ,No,Online,12-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"6,18,99,727",D KUMAR AND COMPANY,"61,895,435.1",Accepted-AOC,23-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,False,True,Repair and Restoration,{'restoration': 2}
2026_DoWR_50463_1,MORIGAON/2025-26/M AND R/III,M and R to protect right bank of river Pokoria at Kawrihagi area from erosion for the year 2025-26.,M and R to protect right bank of river Pokoria at Kawrihagi area from erosion for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,21-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,30-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"1,87,64,904",D KUMAR AND COMPANY,"18,757,747.97",Accepted-AOC,17-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Repair and Restoration,{'m and r': 3}
2025_PWD_48210_1,CE/Commn/178/SDMF/2025-26/03,Darrang/SDMF/5,. Protection and Prevention of Rangagarh Pathar to Ghiladhari road from flood damages under SDMF for the year 2025-26 in Darrang District of Assam,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Oct-2025 06:00 PM,04-Nov-2025 04:00 PM ,180.0,No ,No,Online,10-Nov-2025 02:30 PM,Public Works Roads Department,Darrang,784125.0,2.0,"12,56,00,000",RAJENDRA CHAUDHURY,"125,600,000",Accepted-AOC,22-Apr-2026,Public Works Roads Department,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Others,
2025_DoWR_49008_1,DIBRUGARH/2025-26/SOPD-G/I,R/S to Bhogamur Blockgaon P and RD bund along with Breach closing along R/B of river Buridehing.,R/S to Bhogamur Blockgaon P and RD bund along with Breach closing along R/B of river Buridehing.,Works,Open Tender,Works,Civil Works,No,No,NA ,03-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,23-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Dibrugarh,785001.0,2.0,"4,92,49,940",Navish Tulshyan,"49,248,940.43",Accepted-AOC,27-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 2, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,SOPD,False,True,Repair and Restoration,{'r s': 2}
2025_DoWR_49558_1,BISWANATH/2025-26/ PDNA/SUPPLY/I,Restoration of damage embankment at different reaches during the flood of 2022. (Procurement of supply materials). Package 2,Restoration of damage embankment at different reaches during the flood of 2022. (Procurement of supply materials). Package 2,Works,Open Tender,Works,Civil Works,No,No,NA ,22-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,05-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,BISWANATH,784176.0,2.0,"81,44,688",North East Infra Sol,"8,144,037.2",Accepted-AOC,02-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_DoWR_49395_1,MORIGAON/2025-26/SOPD-G/II,Construction of Sluice gates on the left bank of river Killing from Sonaikuchi to Sitajakhala.,Construction of Sluice gates on the left bank of river Killing from Sonaikuchi to Sitajakhala.,Works,Open Tender,Works,Civil Works,No,No,NA ,16-Dec-2025 04:00 PM,NA ,180.0,No ,No,Online,31-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"3,94,94,279",D KUMAR AND COMPANY,"39,490,472.29",Accepted-AOC,17-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,SOPD,False,True,Others,
2026_DoWR_50465_1,MORIGAON/2025-26/M AND R/IV,M and R to Kopilli R/B embankment from Mantabori to Railway Bridge at Dipsing for the year 2025-26.,M and R to Kopilli R/B embankment from Mantabori to Railway Bridge at Dipsing for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,21-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,30-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"6,04,17,697",D KUMAR AND COMPANY,"60,408,215.55",Accepted-AOC,17-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'m and r': 3}
