Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_43046_1,CE/CW/17/2024-25/Pt-II/12,Storm water drain with RCC cover slab at Pandu Port from Ananda Nagar to river Brahmaputra,Construction of Storm water drain with RCC cover slab at Pandu Port from Ananda Nagar to river Brahmaputra under SOPD-G for the year 2024-25.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Feb-2025 04:00 PM,25-Feb-2025 04:00 PM ,180.0,No ,No,Online,28-Feb-2025 02:30 PM,Public Works Roads Department,Guwahati,781012.0,2.0,"7,10,34,000",M/S S.B ENTERPRISE,"71,034,000",Accepted-AOC,15-Nov-2025,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 2, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,False,True,Others,
2025_PWBNH_47581_1,W-24/2009-10/Pt-1/5526 Dtd.26-08-2025,Construction of District Emergency Operation Centre DEOC building in Sivasagar District Ground floor with G plus one provision,Construction of District Emergency Operation Centre DEOC building in Sivasagar District Ground floor with G plus one provision,Works,Open Tender,Works,Civil Works - Building,No,No,NA ,18-Sep-2025 05:15 PM,18-Sep-2025 05:15 PM ,150.0,No ,No,Online,03-Oct-2025 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Sivsagar Building Division - PWBNH,Sivasagar,785640.0,2.0,"34,99,947",JAYANTA CHETIA,"3,499,947",Accepted-AOC,07-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Sivsagar Building Division - PWBNH,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 2, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,False,Immediate Measures,{'emergency': 2}
2025_GMDA_42661_2,GMDA/DEV/42/2024/11,De-siltation and cleaning of Borsola Beel for the year 2024-25,De-siltation and cleaning of Borsola Beel for the year 2024-25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Mar-2025 11:00 AM,NA ,180.0,No ,No,Online,03-Apr-2025 03:00 PM,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,Chatribari,781001.0,2.0,"86,58,670",Bhaba Kanta Nath,"8,485,496.57",Accepted-AOC,27-Nov-2025,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 2, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_43371_1,CE/CW/46/2024-25-RajgarhRd-FM,"Improvement of Bylane No.1,2,4, 5 of Rajgarh Road and Bylane No.1,2,3,4 of Pub-Sarania Road","Improvement of Bylane No.1,2,4,5 of Rajgarh Road and Bylane No.1,2,3,4 of Pub-Sarania Road including construction of Load Bearing Drains for flood mitigation of Pub-Sarania area under SOPD-G for the year 2024-25..",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Mar-2025 04:00 PM,NA ,180.0,No ,No,Online,24-Mar-2025 02:30 PM,Public Works Roads Department,Guwahati,781003.0,2.0,"9,90,97,000",M/s Manisha Construction,"99,096,800",Accepted-AOC,06-Nov-2025,Public Works Roads Department,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,False,True,Repair and Restoration,{'improvement': 2}
2025_PWD_43465_1,CE/CW/47/2024-25(Box culvert),"RCC Box Cell Culvert,Kalmoni Rivulet","Construction of Proposed Single Cell RCC Box cell culvert (4mx4m) at Kalmoni Rivulet,Azara (Part-2) under SOPD-G for the year 2024-25",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Mar-2025 09:00 AM,NA ,180.0,No ,No,Online,29-Mar-2025 02:30 PM,Public Works Roads Department,Jalukbari,781014.0,3.0,"1,77,48,000",M/S S.B ENTERPRISE,"17,747,995",Accepted-AOC,15-Nov-2025,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 3, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,False,True,Others,
2025_PWD_47887_1,CS/JTRD/SOPD-G/59/2025-26,"Construction of Proposed single Cell RCC Box Culvert 4m x 4m at Kalmoni Rivulet, Azara Part I under SOPD G for the year 2023 24","Construction of Proposed single Cell RCC Box Culvert 4m x 4m at Kalmoni Rivulet, Azara Part I under SOPD G for the year 2023 24",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Oct-2025 02:00 PM,13-Oct-2025 12:00 PM ,180.0,No ,No,Online,16-Oct-2025 04:00 PM,Public Works Roads Department,Azara,781017.0,2.0,"93,53,166",M/S S.B ENTERPRISE,"9,353,162.58",Accepted-AOC,28-Nov-2025,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,SOPD,False,True,Others,
2025_DoWR_42762_1,TINSUKIA/2024-25/M and R/I,M and R to Saikhowa Protection Bund Ph - III at Hatighuli area on the left bank of river Brahmaputra (Ananta Nallah) for 2024-25.,M and R to Saikhowa Protection Bund Ph - III at Hatighuli area on the left bank of river Brahmaputra (Ananta Nallah) for 2024-25.,Works,Open Tender,Works,Civil Works,No,No,NA ,15-Feb-2025 06:30 PM,NA ,180.0,No ,No,Online,07-Mar-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,"At Hatighuli area, Tinsukia",786154.0,2.0,"74,99,985",Sri Pranab Chetia,"7,494,937.06",Accepted-AOC,14-Nov-2025,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'m and r': 3}
