Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage
"1,600",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,"1,52,000",Yes,fixed,,Nil,Nil,Bodoland Territorial Council||PWD-BTC,SE(B)/21-22/Pt-IV/14/568_1,2026_BoTC_52246_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"Superint. Engineer,PWD,Kokrajhar Building Circle","O/o S.E., PWD, Kokrajhar Building Circle, Kokrajhar",Package No.568_1,Construction of Marketing Infrastructure at Jaraguri Bazar and Gokulkata Bazar in Kokrajhar District under RIDF-XXXI.,Please refer Tender documents. ,NA ,"75,52,041",Civil Works - Building,NA ,Tender,180.0,180.0,Kokrajhar dist,783361.0,NA ,NA ,NA ,"O/o S.E., PWD, Kokrajhar Building Circle",No ,No,08-May-2026 04:00 PM,29-May-2026 01:30 PM,08-May-2026 04:00 PM,29-May-2026 01:00 PM,08-May-2026 04:00 PM ,22-May-2026 01:00 PM ,08-May-2026 04:00 PM,29-May-2026 01:00 PM,03-Jun-2026 11:00 AM,AOC,"K.C.Boro, S.E.",Internal,,Chiranjiv Ray,02-Jun-2026 01:36 PM,03-Jun-2026 11:00 AM,techsummary_82664.pdf (681.87 KB),1.0,303994.0,MANAS DAS,26-May-2026 11:37 PM,Accepted-AOC,Awarded,10-Jun-2026 02:23 PM,10-Jun-2026,"INR 7,998,300",180.0,Chiranjiv Ray,10-Jun-2026 02:23 PM,AOC_568_1.pdf (788.00 KB),Finance,Fin_op,Chiranjiv Ray,03-Jun-2026 11:45 AM,,BOQ Comparative Chart,1.0,303994.0,MANAS DAS,INR,"7,998,300",Bodoland Territorial Council||PWD-BTC,2026_BoTC_52246_1,SE(B)/21-22/Pt-IV/14/568_1,Package No.568_1,"K.C.Boro, S.E.",Internal,,Chiranjiv Ray,10-Jun-2026 02:20 PM,finsummary_82664.pdf (787.64 KB),Technical,Tech_op,Chiranjiv Ray,29-May-2026 04:04 PM,,AOC
,,,,,,.pdf,Standard Bid Documnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,304005.0,MRINAL DAS,26-May-2026 11:08 PM,Rejected-AOC,Not awarded,10-Jun-2026 02:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3.0,304072.0,Sajal Sengupta,28-May-2026 10:55 AM,Rejected-Technical,Not qualified,02-Jun-2026 01:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
