Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Stage
06-Jun-2026,"INR 1,686,053.25",180.0,MILAN MAHILARY,06-Jun-2026 06:08 PM,AOC.pdf (778.00 KB),L1,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2026_BTC_51206_4,No.ACE-133/PWD/G.79/2025-26/69,"Construction of Bibha Bhawan at Barjhar Asram at Rowta under SOPD Bodoland Welfare Department, 2025-26. TN_111_14",Finance,Minutes of Financial,MILAN MAHILARY,06-Jun-2026 06:04 PM,finance_81397.pdf,BOQ Comparative Chart,1.0,300339.0,ANNAI NARZARI,03-Mar-2026 07:44 PM,Rejected-AOC,L3,06-Jun-2026 06:08 PM,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",Khanthai Basumatary,12-Mar-2026 08:47 PM,13-Mar-2026 10:00 AM,techsummary_81397.pdf (794.31 KB),Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",MILAN MAHILARY,06-Jun-2026 06:07 PM,finsummary_81397.pdf (678.80 KB),Technical,Minute of Technical bid opening,MILAN MAHILARY,05-Mar-2026 05:46 PM,technical_81397.pdf,1.0,300374.0,SRI BIJU NATH BASUMATARY,INR,"1,686,053.25",AOC,"Construction of Bibha Bhawan at Barjhar Asram at Rowta under SOPD Bodoland Welfare Department, 2025-26. TN_111_14","Construction of Bibha Bhawan at Barjhar Asram at Rowta under SOPD Bodoland Welfare Department, 2025-26.",Please refer Tender documents. ,NA ,"16,89,039",Civil Works,NA ,Tender,180.0,180.0,Udalguri,784509.0,NA ,NA ,NA ,"O/o the Addl. Chief Engineer cum Director, PWD BTC",No ,No,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,No.ACE-133/PWD/G.79/2025-26/69,2026_BTC_51206_4,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"The Addl. Chief Engineer cum Director, PWD, BTC","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar",1.0,SBI Bank,"33,781",Yes,percentage,2.0%,Nil,Nil,500.0,Nil,Nil,No,16-Feb-2026 12:00 PM,05-Mar-2026 11:00 AM,16-Feb-2026 12:00 PM,04-Mar-2026 12:30 PM,16-Feb-2026 12:00 PM ,04-Mar-2026 12:00 PM ,16-Feb-2026 12:00 PM,04-Mar-2026 12:30 PM,13-Mar-2026 10:00 AM,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,AOC
,,,,,,,,,,,,,,,,,2.0,300337.0,RATUL BRAHMA,03-Mar-2026 07:43 PM,Rejected-AOC,L2,06-Jun-2026 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,AOC
,,,,,,,,,,,,,,,,,3.0,300374.0,SRI BIJU NATH BASUMATARY,04-Mar-2026 08:51 AM,Accepted-AOC,L1,06-Jun-2026 06:08 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,FOB,AOC
