Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
11-Dec-2025 02:00 PM,24-Dec-2025 02:30 PM,11-Dec-2025 02:00 PM,24-Dec-2025 02:00 PM,11-Dec-2025 02:00 PM ,24-Dec-2025 02:00 PM ,11-Dec-2025 02:00 PM,24-Dec-2025 02:00 PM,21-Jan-2026 05:00 PM,"70,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,Public Works Roads Department,EE/DCLKT/NIT/SOPD-G/1/2025/9,2025_PWD_49193_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,Improvement of Paroluguri to Tinsukia Road Ch. 0.00 M to Ch. 700.00 M under Mukhya Mantrir Path Nabikaran Achani MMPNA under SOPD-G for the year 2025-26,Improvement of Paroluguri to Tinsukia Road Ch. 0.00 M to Ch. 700.00 M under Mukhya Mantrir Path Nabikaran Achani MMPNA under SOPD-G for the year 2025-26,Please refer tender documents ,NA ,"35,00,000",Civil Works – Roads,NA ,Tender,180.0,90.0,Khowang,785676.0,NA ,NA ,NA ,"O/o The EE, PWRD, DCLKT TRD, Dibrugarh",No ,No,"EE, PWRD, DCLKT TRD, Dibrugarh","O/o The Executive Engineer, PWRD, Dibrugarh, Chabua-Lahowal, Khowang and Tingkhong Territorial Road Division, Dibrugarh",AOC,1.0,290319.0,Chitra Ranjan Gogi,24-Dec-2025 01:36 AM,Rejected-AOC,"L3, so AOC is not awarded",30-Jun-2026 03:59 PM,Finance,Financial Summary,Hemanta Kumar Das Baghri,30-Jun-2026 03:48 PM,finance_78119.pdf,BOQ Comparative Chart,Hemanta Kumar Das Baghri,Internal,"Hemanta Kumar Das Baghri, Kampi Sonowal, Riju Gogoi, Ranjana Bhuyan",Hemanta Kumar Das Baghri,30-Jun-2026 03:53 PM,finsummary_78119.pdf (359.87 KB),Technical,Summary,Hemanta Kumar Das Baghri,21-Jan-2026 04:47 PM,technical_78119.pdf,1.0,290176.0,SRI BISHNU CHETRY,INR,"3,500,000",Hemanta Kumar Das Baghri,Internal,"Hemanta Kumar Das Baghri, Kampi Sonowal, Riju Gogoi",Hemanta Kumar Das Baghri,21-Jan-2026 04:52 PM,21-Jan-2026 05:00 PM,techsummary_78119.pdf (229.85 KB),Public Works Roads Department,2025_PWD_49193_1,EE/DCLKT/NIT/SOPD-G/1/2025/9,Improvement of Paroluguri to Tinsukia Road Ch. 0.00 M to Ch. 700.00 M under Mukhya Mantrir Path Nabikaran Achani MMPNA under SOPD-G for the year 2025-26,30-Jun-2026,"INR 3,500,000",90.0,Hemanta Kumar Das Baghri,30-Jun-2026 03:59 PM,49FWO.pdf (360.00 KB),Improvement of Paroluguri to Tinsukia Road (Ch. 0.00 M to Ch. 700.00 M) under Mukhya Mantrir Path Nabikaran Achani (MMPNA) under SOPD-G for the year 2025-26,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,AOC,2.0,290183.0,Mr. Arupjyoti Gohain,23-Dec-2025 05:50 PM,Rejected-AOC,"L2, so AOC is not awarded",30-Jun-2026 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,AOC,3.0,290176.0,SRI BISHNU CHETRY,23-Dec-2025 03:36 PM,Accepted-AOC,"L1, so AOC is awarded",30-Jun-2026 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
