Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
03-Feb-2026 11:00 AM,23-Feb-2026 04:00 PM,03-Feb-2026 11:00 AM,23-Feb-2026 03:00 PM,NA ,NA ,03-Feb-2026 11:00 AM,23-Feb-2026 03:00 PM,08-May-2026 11:55 AM,"Estimate for Establishment of E-Lab at ITI, Titabar","Estimate for Establishment of E-Lab at ITI, Titabar",Please refer Tender documents. ,NA ,"33,09,872",Civil Works - Building,NA ,Tender,180.0,180.0,Titabor,785630.0,O/O EE PW (B AND H)D JDTBD ,O/O EE PW (B AND H)D JDTBD ,12-Feb-2026 11:00 AM ,O/O EE PW (B AND H)D JDTBD,No ,No,"66,197",Yes,percentage,2.0%,Nil,Nil,EE PW (B AND H)D JDTBD,O/O EE PW (B AND H)D JDTBD,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,IX/JDTBD/E-Lab/ITI/ TTB/304/2026/3130,2026_PWBNH_50701_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,700.0,Nil,Nil,Yes,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Documents,AOC,1.0,299165.0,Bitul Goswami,INR,"3,442,000",Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,2026_PWBNH_50701_1,IX/JDTBD/E-Lab/ITI/ TTB/304/2026/3130,"Estimate for Establishment of E-Lab at ITI, Titabar",Pranjal Puzari EE PWD JDTBD,Internal,,Aparajita Bora,08-May-2026 11:50 AM,08-May-2026 11:55 AM,techsummary_80686.pdf (634.17 KB),20-Jun-2026,"INR 3,442,000",180.0,Aparajita Bora,22-Jun-2026 01:04 PM,WO.pdf (473.00 KB),Formal Work Order,Pranjal Puzari EE PWD JDTBD,Internal,,Aparajita Bora,21-May-2026 12:08 PM,finsummary_80686.pdf (209.32 KB),Finance,Fin Summary,Aparajita Bora,21-May-2026 11:51 AM,finance_80686.pdf,BOQ Comparative Chart,Technical,Tech Summary,Aparajita Bora,08-May-2026 11:46 AM,technical_80686.pdf,1.0,299165.0,Bitul Goswami,23-Feb-2026 02:40 PM,Accepted-AOC,L-I,22-Jun-2026 01:04 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,299167.0,Gauravjyoti Bora,22-Feb-2026 11:46 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,08-May-2026 11:46 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,299166.0,Rupom Dutta,22-Feb-2026 11:54 PM,Rejected-AOC,L-II,22-Jun-2026 01:04 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,FOB,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
