Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Cover No,Cover,Document Type,Description,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"3,788",Nil,Nil,No,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,No.25/PWD/IFB/BTC/2025-26/51,2026_BTC_49929_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"3,78,760",Yes,percentage,2.0%,Nil,Nil,Reconstruction of road from Tebitola to Narayanpur Sariali under SOPD-G for the year 2025-26. BTR_SOPD_G_25_41,Reconstruction of road from Tebitola to Narayanpur Sariali under SOPD-G for the year 2025-26. BTR_SOPD_G_25_41,Refer to Tender Documents ,NA ,"1,89,38,000",Civil Works – Roads,NA ,Tender,180.0,365.0,Kokrajhar,783370.0,NA ,NA ,NA ,Kokrajhar,No ,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,Sri J.M. Basumatary,"O/o the Addl. Chief Engineer-cum-Director, PWD, BTC, Kokrajhar.",05-Jan-2026 12:00 PM,28-Jan-2026 11:00 AM,05-Jan-2026 12:00 PM,27-Jan-2026 12:30 PM,05-Jan-2026 12:00 PM ,27-Jan-2026 12:00 PM ,05-Jan-2026 12:30 PM,27-Jan-2026 12:30 PM,16-Feb-2026 10:00 AM,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2026_BTC_49929_1,No.25/PWD/IFB/BTC/2025-26/51,Reconstruction of road from Tebitola to Narayanpur Sariali under SOPD-G for the year 2025-26. BTR_SOPD_G_25_41,23-Jun-2026,"INR 18,938,000",365.0,MILAN MAHILARY,23-Jun-2026 05:00 PM,AOC.pdf (866.00 KB),L1,1.0,294179.0,Benudhar Pegu,26-Jan-2026 03:23 PM,Rejected-AOC,L2,23-Jun-2026 05:00 PM,Finance,Minutes of the Financial Bid Opening,Khanthai Basumatary,16-Feb-2026 07:20 PM,finance_79389.pdf,BOQ Comparative Chart,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",MILAN MAHILARY,23-Jun-2026 04:58 PM,finsummary_79389.pdf (1351.16 KB),Technical,Minutes of the Technical Bid Opening,Khanthai Basumatary,14-Feb-2026 03:02 PM,technical_79389.pdf,1.0,294191.0,PADMAVATI CONSTRUCTION,INR,"18,938,000",Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",Khanthai Basumatary,14-Feb-2026 03:24 PM,16-Feb-2026 10:00 AM,techsummary_79389.pdf (883.55 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,294189.0,HEMANTA KUMAR DEKA,26-Jan-2026 06:31 PM,Rejected-AOC,L3,23-Jun-2026 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Form of Bid,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,294191.0,PADMAVATI CONSTRUCTION,26-Jan-2026 03:58 PM,Accepted-AOC,L1,23-Jun-2026 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
