Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
S.Shyam,Internal,,CHANDAN DEKA,09-Sep-2025 04:09 PM,09-Sep-2025 04:10 PM,techsummary_74895.pdf (592.58 KB),1.0,279264.0,RAJ BORUAH,INR,"34,821,500",Chief Engineer,Internal,,CHANDAN DEKA,17-Jun-2026 02:39 PM,finsummary_74895.pdf (1777.31 KB),Technical,Summary,CHANDAN DEKA,09-Sep-2025 03:22 PM,,Finance,.,Pranita Ray,09-Sep-2025 04:39 PM,,BOQ Comparative Chart,1.0,279264.0,RAJ BORUAH,04-Sep-2025 12:12 PM,Accepted-AOC,awarded,17-Jun-2026 02:42 PM,17-Jun-2026,"INR 34,821,500",60.0,CHANDAN DEKA,17-Jun-2026 02:42 PM,AOC_Teok_2.pdf (1777.00 KB),Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,2025_PWD_46985_6,CE/Commn/16/202526/18(ReBid),Teok/SOPD/2,AOC,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,CE/Commn/16/202526/18(ReBid),2025_PWD_46985_6,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,26-Aug-2025 06:00 PM,04-Sep-2025 02:30 PM,26-Aug-2025 06:00 PM,04-Sep-2025 02:00 PM,26-Aug-2025 06:00 PM ,04-Sep-2025 12:00 PM ,26-Aug-2025 06:00 PM,04-Sep-2025 02:00 PM,09-Sep-2025 04:10 PM,Teok/SOPD/2,Imprvmnt ofRdfm1.Nawsolia Rohompur ToMohbondha Conctng RoadVia GirlsField(0mto 1430m)2)RongdoiDachuk BornamghartoHaluwachuk3.BamKukurasowaBoruah BamunchuckPath4.SardarAliTo LakhiramBoraPath5.AshoibariBoruahChuk toRuseswarBoruahCnctng Road under SOPDG,Please refer Tender documents. ,NA ,"3,48,21,500",Civil Works – Roads,NA ,Tender,180.0,180.0,Teok,785112.0,"O/o the Chief Engineer PWRD,Assam,Guwahati-03 ","O/o the Chief Engineer PWRD,Assam,Guwahati-03 ",28-Aug-2025 04:00 PM ,"O/o the Chief Engineer PWRD,Assam,Guwahati-03",No ,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,"6,96,000",Yes,fixed,,Nil,Nil,"Chief Engineer,PWRD","O/o the Chief Engineer PWRD,Assam,Guwahati-03",1.0,SBI Bank,"7,000",Nil,Nil,No,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,AOC
